mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_logistic_regression__C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.8601446151733398,0.1493313585870939,0.009788703918457032,0.008054254371907488,0.001,{'logistic_regression__C': 0.001},0.9975903614457832,0.9951807228915662,0.9903614457831326,1.0,0.9927536231884058,0.9951772306617777,0.003410219161533532,6
1.663107442855835,0.2542253992761472,0.004279136657714844,0.0009628350992430531,0.01,{'logistic_regression__C': 0.01},1.0,0.9975903614457832,0.9903614457831326,1.0,0.9975845410628019,0.9971072696583436,0.0035412733044217727,5
3.3143528938293456,0.7071955718761451,0.00466771125793457,0.001272522177817542,0.1,{'logistic_regression__C': 0.1},1.0,1.0,0.9975903614457832,1.0,1.0,0.9995180722891567,0.0009638554216867324,3
3.934728717803955,0.48976558273871973,0.00510096549987793,0.00045708305205758985,1,{'logistic_regression__C': 1},1.0,1.0,0.9975903614457832,1.0,1.0,0.9995180722891567,0.0009638554216867324,3
5.015007495880127,0.4700747035498066,0.003246021270751953,0.0015005160562943129,10,{'logistic_regression__C': 10},1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
3.7042364120483398,0.3729836611218871,0.0034993171691894533,0.0008402852949259132,100,{'logistic_regression__C': 100},1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
