mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3.6733640670776366,0.5176382659699008,0.9962976932525635,0.3654167231586534,,log2,1,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",0.9389830508474576,0.935374149659864,0.95578231292517,0.9455782312925171,0.9387755102040817,0.942898650985818,0.007240431342694802,7
4.547996473312378,0.6675554866869137,0.795794153213501,0.2553570838680384,,log2,1,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",0.9423728813559322,0.935374149659864,0.9523809523809523,0.9455782312925171,0.935374149659864,0.9422160728698259,0.0064541041215390536,9
1.7625713348388672,0.2154920343925172,0.7799802303314209,0.3170327469436809,,log2,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",0.9322033898305084,0.935374149659864,0.9455782312925171,0.9523809523809523,0.9285714285714286,0.9388216303470541,0.00883470132397944,13
2.773967170715332,0.40574982655740915,0.6533016681671142,0.17615679936484988,,log2,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",0.9322033898305084,0.9319727891156463,0.9387755102040817,0.9455782312925171,0.9217687074829932,0.9340597255851494,0.007921931715838642,19
4.15159649848938,0.39435240216395073,1.296557903289795,0.18000179510213038,,log2,2,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",0.9389830508474576,0.935374149659864,0.9387755102040817,0.9489795918367347,0.9251700680272109,0.9374564741150697,0.007643878393117678,15
1.0626681804656983,0.23005219471741065,0.670512056350708,0.42112276621958583,,log2,4,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",0.9322033898305084,0.9217687074829932,0.9319727891156463,0.9319727891156463,0.9013605442176871,0.9238556439524963,0.011931854577976747,48
3.12516131401062,0.5101143457516236,1.1996253967285155,0.3614559131630658,,log2,4,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",0.9220338983050848,0.9217687074829932,0.9319727891156463,0.9387755102040817,0.9047619047619048,0.9238625619739421,0.011495522194138706,44
4.638284969329834,0.531842644627609,0.933137035369873,0.18954282566793104,,log2,4,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",0.9186440677966101,0.9251700680272109,0.9319727891156463,0.9421768707482994,0.9047619047619048,0.9245451400899343,0.012590770311941312,39
1.9693546295166016,0.36661667405869974,0.7171412944793701,0.4822187425814814,10,sqrt,1,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 100}",0.9186440677966101,0.9319727891156463,0.9387755102040817,0.9387755102040817,0.9149659863945578,0.9286267727429955,0.010034550825805835,30
2.534086894989014,0.17102208818252213,0.9694146156311035,0.23649141882346572,10,sqrt,1,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 300}",0.9288135593220339,0.935374149659864,0.9523809523809523,0.9387755102040817,0.9183673469387755,0.9347423037011415,0.011234563900239832,17
4.31206259727478,0.9213859093775991,1.987494945526123,0.8925865252630465,10,sqrt,1,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 500}",0.9288135593220339,0.935374149659864,0.9455782312925171,0.935374149659864,0.9183673469387755,0.9327014873746109,0.008951875198924831,23
1.2610252380371094,0.18995978398565697,0.5833289623260498,0.41170826701695934,10,sqrt,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",0.9254237288135593,0.9319727891156463,0.935374149659864,0.935374149659864,0.9183673469387755,0.9293024328375419,0.006564796135631443,29
3.771635866165161,0.20970434340607796,1.2291738986968994,0.2163648415233404,10,sqrt,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 300}",0.9220338983050848,0.9251700680272109,0.935374149659864,0.9319727891156463,0.9149659863945578,0.9259033783004729,0.007234230005748547,35
4.9190233707427975,0.7178920235905238,1.0088414192199706,0.3026599126090377,10,sqrt,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 500}",0.9254237288135593,0.9285714285714286,0.9387755102040817,0.9319727891156463,0.9149659863945578,0.9279418886198547,0.007857824169047498,34
2.1051562309265135,0.6459945289653697,0.9522594928741455,0.14658297878342863,10,sqrt,4,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 100}",0.9288135593220339,0.9217687074829932,0.9387755102040817,0.9285714285714286,0.9081632653061225,0.9252184941773318,0.010106841307560838,38
