,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
a,1.8954932790455266,-0.6483765702433318,0.7235410714608486,0.7123169067345932,-1.7646708716860453,0.7230257117385417,0.4395444958656123,-1.7763251057924139,1.9092168821724802,-4.782277273885987,-0.7692743856728368,0.954057374201495,-0.11449752480601649,-1.5028287621995395,0.14818536168050633,3.151707437765365,-0.10222480067809601,2.0381394727913094,-0.38540912256058796,1.0116014082511342,0.23997784764663724,0.2650451640705873,-0.0011269959242652854,1.1171682489865862,-0.15806361757026827,0.08312154171968211,0.07144567033417955,0.22875857611270695,0.33624077859914,-1.0189723380340852,-0.7415780735475329,-0.13265277243296136,-0.3053225873914432,-0.2538220500828465,0.9859887656897582,-1.2750468853543753,-0.6798329484082729,-1.4143910144782623,-0.5908195659306774,0.6450115476819839,0.25310415930484187,1.4077422093297833
b,-1.286640438725852,1.1003692184367073,0.036311229067371276,0.5220833007356771,1.4607128661158724,-0.021874232914255064,-1.5488940477584283,0.3979443582220974,-1.692144022968335,1.2363374566410605,0.8090351472305157,0.21620934666363995,-1.6490395387264254,0.7524628472652827,-2.652139459279091,-0.6423624881045371,-2.9807499002549673,-1.8522795505779737,0.7085817581909576,0.4511076947333966,0.49969262740119896,0.8227610719936437,-0.411533549008696,-0.7461710516578752,-0.8956721941901139,-1.5273513762825124,0.2147163389954388,0.42968703048943224,1.5885241178787832,0.4654741724230974,0.2504649939290281,-1.8818485727064054,-0.3740202304415645,-2.9699386936910743,-1.0621944501697316,0.2098382687236283,0.553354296671526,-0.3092840739079867,0.46449640314679863,-2.283021078877899,0.5103520291315048,-3.5400775968838105
c,-5.779085552302191,-1.6321593587100742,-0.9777438836006567,-3.553942316040069,0.4714456845130498,-0.1976863648936843,-1.1458097781614536,2.424252131625397,6.807142570045867,3.4048129474424154,1.6309616328426897,-2.4754850495202665,1.2708781642327216,2.675267224093724,-0.47868676077322286,-5.419391251337354,-0.6575595067282095,-7.4988205089542435,-0.8542875104843991,0.154139078257598,3.9916986682511473,1.0846986970632018,2.780696440012254,-3.834621758195487,1.0610737312058718,-2.221329487298971,0.3008348359333614,2.087284059324481,0.8673863361964134,-0.880646524677423,0.972086593739727,-3.5906327311080948,4.737706291660817,-3.376547289320502,-2.2626516777196644,2.6062508800202044,-1.2093626433506512,0.18689458685448815,0.9900585171183219,-2.623428846210474,4.4598111930219515,-3.0389768363033793
d,-1.4487388111531114,-0.4149402070576541,-0.09152842766392805,0.6387228121201847,1.5875352487460486,0.16528212068311227,0.25809573412218473,1.2829763428654053,0.1445113102524269,4.7065197263290655,-0.37235991517297723,0.771513945691344,-0.46209317830581276,0.08225400554974834,-0.22034938885533098,-0.5289218007160585,-0.11946175567233523,-1.0393182840496944,-0.38702926250267805,0.0915393693901796,-0.25113332080899464,-1.894392919518594,-0.012706240348630835,0.8562204939294011,0.458260109548313,3.7732344343727595,-0.14050622419543055,-0.1541466463354647,0.37059900067965684,-0.7908982656274302,-0.3065079667614654,-0.32901586668195326,-0.11966250628151333,1.4985379751785868,-0.046003879408042556,-0.54543697581152,-1.2745912861007287,-0.9588649064341499,-1.034366126047854,-1.6540920257483316,-0.08601992761762425,-0.2900138078217912
e,-0.8667025809871075,0.7905924733217374,-0.3154174199869624,0.7340364982929797,0.9057790392751953,0.6799075930422955,-0.48476110348174944,1.2859883451154779,-1.5318998640577175,2.2506319799762857,0.872498641353319,-1.0019840087593104,0.01328145913627418,-1.8482634707964565,-0.034639103693421394,0.04715366223336181,-0.09863389120302044,1.0131299200144974,0.41623441545922835,-1.4512897708776928,-0.3502861930249944,-2.1105235407251315,-0.10714745741213115,-0.37686039433490515,-0.19951133824159042,0.14935362474732458,-0.38664296406717796,-1.6824524347743792,-0.6460210342799079,-1.6219887809389204,-0.2993080856265355,-0.7214722953880045,-0.44806572524669747,-0.37506123440448175,-1.071101145455324,-1.5227445599304004,-0.5636427203122927,-1.3218395898630664,-0.11337969793183768,-0.8553820553537224,-0.10030136662875305,-0.5767388813936339
f,-1.6226637795685788,0.842215335388819,-1.6884809940073389,0.7290680600146034,-1.081806260952121,0.3372578322711404,1.072361547222723,-0.1565079062603695,0.8382220441647005,-0.9740923283884572,0.01495251086150473,-0.28268449223724,0.0983344134613,0.26339327266733914,-0.5192636755047697,1.4740607938745414,-0.7646670744009186,2.439007662145663,-0.0021551158565139427,0.009268146572167145,-0.08604748464115278,0.12285172109209991,-1.0770939168011389,-0.31405051362061354,-1.4018280545474502,-0.611411352733163,-0.06115279627480711,0.3154553040389095,1.1408218910640957,0.1416050535815566,-0.09604986876992909,-1.3666956820535785,-0.6962876481221758,-2.1266601135258414,-0.7141154972034319,0.3572884495172171,0.6793254316943846,0.1944996551519658,0.548108968326316,-1.048418616747395,0.6439196773250695,-2.0295683738266765
g,1.590559813713646,-0.22502275146983317,1.829472023454985,-0.9149159485421734,0.4997170785452004,-1.5642474395488917,-0.38383870015537835,-1.8320168766631657,-0.4280976124689597,-2.2314914018594902,-0.8954588587233806,0.12595857743222785,-1.9882829558634358,1.0205710624059674,-2.2657551045927926,1.0402641092679588,-2.314504903488196,0.7193867922037722,-0.9860003430679365,1.300089356542143,-0.5043422824677233,1.6145293578675077,1.573167868096091,0.2309287368146962,2.126944521784275,-0.13881637693460674,-0.4649820064234056,1.9713411517677952,0.26512773483194624,1.3105884628023152,0.9597372948328139,0.01173777188364485,0.9085226073337108,-0.36744109934941294,0.42796529975808795,2.1301211171903387,0.7110428084858619,1.6380001103808914,0.7884063211013416,0.472246177943357,0.6737224936492824,-0.0015579377934518664
h,1.206810828325685,-0.6222343916435531,0.9906331880416532,-0.9407724687868095,0.26855423046392424,-1.0690474177581688,-0.11183204579679168,-0.5661081332518506,-0.21062244618767756,-0.05036264858180829,-0.2995854121180046,-0.6238621968109587,-0.814243599415334,0.12967336072606472,-0.9524502561681627,0.5550415615962233,-0.9995032545623177,0.5933848271185386,-0.0698758787948927,-0.10227668812760989,-0.9956370998838703,0.2402323772643663,-1.52666109334356,0.23766503167141367,-1.755229475331759,0.2097566910440205,0.5419710492621385,0.32955101210249155,-0.09893651997853818,0.6788104837469033,0.5555575074298322,0.26052378183566327,0.8059958856168433,0.015135717142175108,1.077178119483522,0.6496027161129567,0.4212374131311757,0.8443158985783169,0.6582147682975501,0.4880919921314778,0.7176741963534525,0.20341673071211408
i,-0.44414857927675583,0.671261452731869,0.25839012344686313,0.5081847507702427,1.18444713743637,-0.025980209450901456,0.3079386967017057,-0.9525368356972986,-1.688223676465544,0.1857507007678882,0.5167649369371705,0.19779631863837951,0.34935985573931666,0.44586500316335237,-0.074404745983475,1.8296813398290686,-0.2531813713335041,2.2042423825452535,0.33535606197999135,0.028580932112347513,0.027728600298484115,0.30182207055927873,-0.4298968637956908,1.306347836496058,-0.5096983703936672,1.6091883294892024,-0.09288144717686247,-0.26300160441908854,-0.04142146725301773,-0.1655892143434929,-0.15942344553239568,1.1425138762430078,-0.13548243943438518,1.6633222101097103,-0.5456323971813027,-0.6231949235252501,-0.2399323049523819,-1.2341613564251792,-0.7684592987076605,-2.2677008321884413,-1.0513345312563946,-3.0334198810707234
j,0.655759591909979,-0.8757607278939914,0.8800250871775559,-1.703958188582183,0.36523543054143115,-2.335900030531882,-0.16171461165868695,-2.1777957292257204,-0.19015986392278222,-0.7694844902656756,-0.5865586890367731,-0.7810589938461006,-0.8358602900936817,-0.19708931671221044,-0.5168275178492296,0.3556174316847286,-0.31789690023099926,0.6689878126267387,-0.3133319769678947,0.16260543204708058,-0.6557604880445639,0.33893181226887376,-0.07441240490158388,0.298026688159916,0.12192089586705708,0.3517992638534228,0.014615959049637119,0.631433526190438,-0.14370858479082133,0.3985457756363621,0.20593625558417114,-0.04249276890463988,0.19918180239116529,-0.08887553154661197,0.2079389531791499,0.7941293103458027,-0.33379800061089937,0.5981892369308364,-1.3532134097979063,-0.3217821206416524,-2.116653388499931,-0.7375201847175891
