mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
9.600958347320557,0.3385822827734431,1.401971435546875,0.34554145302087247,10,sqrt,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",0.9922651933701657,1.0,0.9933628318584071,0.995575221238938,0.9966814159292036,0.995576932479343,0.002707518066367551,45
22.673076963424684,0.47458072959331926,1.6206923484802247,0.4756068356815845,10,sqrt,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 300}",0.9922651933701657,0.9988950276243094,0.9944690265486725,0.9966814159292036,0.9966814159292036,0.9957984158803109,0.00225385535325711,44
35.471848249435425,0.2968787957004816,1.8695947170257567,0.07258876337286707,10,sqrt,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 500}",0.994475138121547,1.0,0.995575221238938,0.995575221238938,0.9966814159292036,0.9964613993057252,0.001901891627407368,38
9.102332830429077,0.46095101948097467,1.148865032196045,0.5820689658624948,10,sqrt,4,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 100}",0.9900552486187846,0.9966850828729282,0.9922566371681416,0.9944690265486725,0.995575221238938,0.993808243289493,0.0023802311708083167,51
20.92898025512695,0.2835362642840957,1.3707436084747315,0.15869297697338436,10,sqrt,4,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",0.9900552486187846,0.9955801104972376,0.9933628318584071,0.9966814159292036,0.995575221238938,0.9942509656285141,0.0023588213364836635,47
33.701688051223755,0.11501437395070989,1.3993760585784911,0.07914774764037621,10,sqrt,4,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",0.9900552486187846,0.9966850828729282,0.9933628318584071,0.995575221238938,0.995575221238938,0.9942507211655991,0.0023590275591251716,48
5.799034214019775,0.08892418251419765,1.4612969398498534,0.3834531313727965,10,log2,1,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",0.9977900552486187,0.9977900552486187,0.9966814159292036,0.9988938053097345,0.995575221238938,0.9973461105950227,0.0011284857775906748,22
12.2618887424469,0.5041679149405297,1.669090747833252,0.38759913038657,10,log2,1,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",0.9966850828729282,1.0,0.9966814159292036,0.9977876106194691,0.995575221238938,0.9973458661321078,0.0015001917681593962,23
17.203939485549927,0.10402176324357383,1.448801326751709,0.10848423859546906,10,log2,1,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",0.9966850828729282,1.0,0.995575221238938,0.9977876106194691,0.9944690265486725,0.9969033882560016,0.001903084615498178,30
5.079543781280518,0.5939074512201874,1.0187750339508057,0.32277886477335466,10,log2,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",0.9933701657458563,0.9977900552486187,0.9933628318584071,0.9977876106194691,0.9944690265486725,0.9953559380042047,0.0020268366469835056,46
10.656227493286133,0.16927583724135944,1.100125789642334,0.10187084743343315,10,log2,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",0.9966850828729282,1.0,0.995575221238938,0.9966814159292036,0.995575221238938,0.9969033882560016,0.0016256683854736647,30
16.63146333694458,0.24800611725463512,1.7405570983886718,0.12872846540978922,10,log2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",0.9966850828729282,1.0,0.995575221238938,0.9977876106194691,0.9944690265486725,0.9969033882560016,0.001903084615498178,30
5.316571664810181,0.4346278209200369,0.942463731765747,0.23500428797129258,10,log2,4,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",0.9900552486187846,0.9966850828729282,0.9933628318584071,0.9944690265486725,0.9911504424778761,0.9931445264753338,0.0023604027602501317,53
10.816957187652587,0.12234172792544627,1.5325432300567627,0.16314517726308725,10,log2,4,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",0.9900552486187846,0.9966850828729282,0.9933628318584071,0.9944690265486725,0.9911504424778761,0.9931445264753338,0.0023604027602501317,53
18.026638174057005,0.15115015311633262,1.2951632499694825,0.022031073303773317,10,log2,4,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",0.9900552486187846,0.9966850828729282,0.9933628318584071,0.9944690265486725,0.9922566371681416,0.9933657654133867,0.0022101922562228564,52
