,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
c,-1.866026063726019,0.08415202874298529,1.926718755579688,-1.1734278978223334,-0.744255763920479,0.7910197340314948,-0.13176487144559992,-0.6293247629217488,-0.037746489936978565,0.768769333618571,0.016535054948080677,-0.6841161166633699,3.0338291864443,1.4996213955190933,-1.3944821405675218,0.3570588784238489,-1.652805082701521,0.35879622720921756,1.0001356283825917,-0.8137670381101156,0.7422566592129688,0.520449777754604,-1.7265962495871208,0.8996690414696178,0.38680781457503643,-1.9524813841591468,0.6632605704566651,-0.23849833168106982,-0.6606767749865005,0.07945723143641228,1.4775918566286732,-0.05830772065991044,0.024129774874197766,0.5471326040855625,-0.9198391251255147,0.346875449197852,0.10695664722289588,-1.4891983644815778,0.3020144097858714,-0.43868631935432967,0.30572129424520905,-0.3159473907496581,1.0191524738385394,-0.2241693753176051,-0.4735662059160549,0.18173272666007748,-1.3617109321250027,-0.7084858514387418,0.6474960674064054,-2.1530761496885975,-1.1002159920809682,-0.15763345979207485,0.999685804163422,-0.5043298206774941,0.22504081023194322,-0.11341919934171198,-0.30196030999341217,0.02735920846897488,-1.3441078048989648,-0.5406696357171846,0.3367083365202187,-2.4466966720303027,-1.12361856908437
d,-0.493834177375529,-0.018441890409589903,-0.9455145784562434,-0.11956627629176324,0.4018791399966343,0.24344268003024216,0.5214781025377686,0.9520835878566848,0.2945659793921805,0.2558558514798914,1.3743648367006769,0.23834292996387066,-0.36029341493370665,2.343570486488257,0.016861265470614475,-0.1255510385838979,0.4785736882388589,-0.2555758848829187,-0.026673716248700376,0.03451630054844603,0.09243521311260046,0.02590535254799877,-0.5779719813381569,-0.0023683914340245577,0.04069204010520361,-0.69708084172395,-0.20683716291231896,-0.13711904849131396,0.2662102362060943,-0.2870541766497705,0.04725691824840597,-0.9028914957249379,-0.004286592927467834,-0.037787533993486534,0.716338087129548,-0.2996124093499326,0.10874669205878355,1.8856556624790635,-0.5435417636473514,-0.13529802207769628,-0.02401144416101743,-0.004954943308624941,0.13760639905241742,-0.7921100156814511,0.8409911984700901,-0.25843823143899164,-0.13537159525123135,0.4535992481830915,-0.0762086272667696,1.0046311620552355,-0.03598990361527013,-0.20451718931524007,-0.1892743381120341,0.21871925730831743,-0.4257175755455934,-0.8073214138241263,0.8531247495820765,-0.3190733407840264,-0.7478142245499608,0.42304776810674993,0.14581405557244118,0.3238104149713604,-0.038900430077409856
e,-0.6315279830772502,0.1591905439197109,-0.31933366906011645,-0.30977487746464033,0.2660309490991475,0.022647384846457796,0.14066069025795075,0.2207891375079042,0.049945084206810396,-0.2337621794255394,0.4895474880194077,0.01884024238871469,-0.5529483297403441,1.1091434815467074,0.022857921782218227,0.3818336207472865,-0.5605343119278916,0.15404622713682042,0.2507377324673617,-1.116230184806021,-0.0693891316288265,0.2220140819424579,-0.12722134420369619,-0.22511828537561168,0.13976437885469392,0.6011170284959366,-0.2496080227555431,0.16785398951856023,-0.737848812231837,0.12492481019140743,-0.06464171932793164,-1.1850714699096414,-0.006921559556590607,-0.0214271044829699,-0.48171439330088817,-0.1543408623848814,-0.028908365695061933,0.04940483090455963,-0.18887268742323937,-0.1797514998107361,-0.7415222302746166,0.028299444907648946,-0.4509910577948819,-0.9895451516576648,0.24849170478775962,-0.33139282652312996,-0.6355948057363948,0.1273962043079635,-0.24341230151459908,-0.19579197008724306,0.016183333704116093,-0.5208441010190678,-0.5531656126664789,-0.11353921511326809,-0.40857565834393517,-0.6453686559450427,0.051094702359086044,-0.22554805845442036,-0.49910589811828726,-0.10388879125695083,-0.1222839784319345,-0.14889885566207361,-0.20115360269182772
f,-0.944579034320353,0.16228332604462134,-0.36533852861753313,-1.0629134516568226,0.3330223192574474,-0.12385215090349759,-0.6924803688734552,0.3399590138068073,-0.10034481453665359,0.6515316683314362,0.039055076452266864,-0.1642050632149607,0.45288967835884736,-0.4038025278567517,-0.23762981911555883,-0.2130253895787782,0.32447663609131666,0.2931514110654122,-0.2632532509106951,0.4942775708964525,-0.20203263802726265,-0.45317893638099616,1.0313734395954113,-0.4900592421910207,-0.4978625714394537,1.3529509882714856,-0.514819798077332,-0.15339319975552573,0.3663989928222134,0.43094774505058425,-0.34397847919056457,0.19595943336387095,0.2558985701350385,-0.6992033225948859,-0.2847731382349683,0.171776260524046,-0.7695700167855508,-0.4925728041500136,0.14103489568157163,-0.16641138866226288,0.37609772561603555,0.38090974547733064,0.3831220718136469,0.07387866976884934,0.31776473071903244,0.12033811898582844,-0.5865879116703044,0.38153941946780234,-0.004548302806074088,-0.8862005353226923,0.3869832937112354,-0.46933917146312626,0.24538535113884022,0.21467690881705515,0.37351866380345006,0.0023637365081279863,0.3370726660121071,0.5268268576927811,-0.4713639400836591,0.4684746835054619,0.6854344820338216,-0.7947813972565615,0.5284141248807087
g,0.9431145464109647,0.08467560459207149,-0.4657296269491444,1.1308602528195129,-0.3971330277140801,-0.06802851520799166,0.2439358330971646,-0.909336661761398,0.0010026702508286302,-0.3604736314849656,-0.995828422615462,0.03729828113235774,-0.3049067115082773,-1.088954076634083,0.05460892436268183,-0.43090368650957117,0.25054211597370174,-0.10245424201433535,-0.9286172269309596,0.7039719728380965,-0.2625873271969437,-1.149165680358198,0.6156658660266855,-0.24787490232127946,-1.222440996998477,0.356689579064066,-0.23553562941422454,-0.30531731635166437,0.8224157341088736,-0.09982338559782995,-0.308881686567711,0.9189037699718725,-0.32779564962843766,1.02085191241968,0.23744417308392077,-0.014968320299176649,1.3851934516806514,-0.04018394079874278,0.2939284511198949,-0.06449988260926708,1.1103513022711813,-0.1714653039872223,-0.16136194457537215,0.7397291522034399,-0.3414787402611371,0.5282851914505641,0.11978625040376965,-0.014676468574124605,0.6122456012597055,-0.11605770018685238,0.2609905791819422,0.23921167100354587,1.1822807200696952,-0.23259985868011215,-0.027103756567543134,0.8848519465242527,-0.206597866537929,0.3623950076499931,0.34144314921024016,-0.010682185447280503,0.4877091898663997,0.11046760857084577,0.14500034986077862
h,0.659857862235826,-0.2463902284219296,0.3473689097376578,0.5075221748664199,-0.43362590172262555,-0.09240711079333218,0.09415296385779061,-0.5567708032220955,-0.0738010745613092,-0.07582285287788182,-0.4044442266980542,-0.07043455402784395,-0.12973220158692897,-0.2309460817624067,-0.050850533089336354,-0.11213236984541296,-0.2743987450964151,0.13761364930627265,-0.40118176709509407,0.1150823681455471,0.03834153199180913,-0.47452131370998796,0.35301482609865203,-0.014692809081134206,-0.5036377848820596,0.3616552364562037,-0.03021746767574416,0.010165309277311359,0.01505404203549474,0.11856793426557463,-0.5707652807640928,0.09905549579447913,0.01499036702166571,-0.8844996818824483,0.0669891880816665,-0.04321701427045887,-1.0233949172758183,0.04613777984821931,-0.0545214972634204,0.31990616995561416,0.25651949188981665,0.0372772531794175,-0.12710940118329933,0.34078795148033875,-0.16709994018010096,0.21449808596843334,0.10298000684138697,-0.14597538850476963,0.33141217287349645,-0.04068493171604887,-0.040083803477517374,0.569710144501316,0.42114206066212295,-0.04546414565665442,0.21025736373226675,0.4722054382259674,-0.1911053415221167,0.3256670229616842,0.25210006314329403,-0.1226722487712262,0.3428824163449657,0.07583123423734249,-0.018890054861033193
i,-0.4280863899046078,0.32584264565528076,-0.6402853241908653,0.003652506800470874,0.3400264871017671,-0.019211437504691772,0.6539604090650473,0.110080384876656,0.05657859893299123,-0.024306272273596267,-0.34591304237930937,0.07240556358659711,-1.2147670302883253,0.21940739586480654,0.1360274607197564,0.518072039177496,0.1402343435224587,0.3249327065978456,0.2958690309862114,0.15521679363702948,0.1402848114412509,-0.010258437254309478,0.9741849189184616,0.06255432948667582,-0.0975689673060281,1.2219566477986943,0.061668475759200536,0.2879333628699648,-0.04420229286818388,0.36491459692172407,0.17897425472324266,0.049640229715679884,-0.12632321997151866,-0.14341201092689532,0.5977963952675246,-0.36066585560451714,-0.21887200618236607,0.6937421952921586,-0.39750490382552994,-0.09513193866687361,-0.22079109522719495,0.326770899938916,-0.014466438951618976,-0.13146565805293503,-0.10428813737302302,-0.07781408100889865,0.5949726292192831,-0.15765488410560347,-0.08353991426151257,0.8494543336891358,-0.006299241231193851,-0.4167133574180713,-0.39678906492833976,0.23119749694241556,-0.09121142677896996,-0.6542657091665821,0.19939512711534454,-0.34630736204747375,-1.2284400343940358,0.03006004545719118,-0.5233781264646411,-1.663222883747402,-0.1115200641687294
j,0.7078415776560645,-0.7737158447087413,-0.38487142110338773,0.6235300928071433,-1.071998556873657,0.3365610819833483,0.12657619372742154,-1.171316277750319,0.31606044990100346,-0.11295546951298398,-0.8790618908993406,0.3072275669209589,-0.1668769896619941,-0.246904224298586,0.2676892060977654,-0.44175792897420924,-0.633240778788793,0.011049286598053506,-0.48166679553391206,-0.07497702168075664,0.015315157442988298,-0.17107281607823752,0.33904394054319265,0.015186338270364516,0.0478459167651416,0.42663464975721566,0.06329289755318233,-0.330319687063754,-0.22635055194692288,-0.039183894458243225,-0.5602009728038173,0.16772358590309352,0.002375106636302601,-0.0902746065754066,0.007291528748553541,-0.037302978096964465,0.20758193325091687,0.049013662537170356,-0.05289040840162619,-0.1193919870409441,0.08215950322719509,-0.050074815705661656,-0.43817177588793893,0.26553733498191606,0.19124580378410388,-0.00400846976220457,-0.027075267795420667,0.08573905408126231,0.31441817835077496,-0.042136677351746775,-0.014812574348320201,0.1724584716070448,0.2822484989750598,-0.03293950332621652,-0.453345889349347,0.4366879206278655,0.3232406742320274,-0.9175442231295996,-0.0003817946189398686,0.21510699111690124,-1.160739637347843,-0.18692295012876609,0.054922511481557856
k,0.12658469166320244,-0.34389769919596275,0.600861146042953,0.2758020243557408,-0.49135209228496696,-0.3726940899266962,-0.6634724190558183,-0.27881450086042575,-0.14767143240764416,-0.6678168780416305,-0.7453337716304382,-0.05560958519123631,1.0132274158541748,-3.1423187080865755,0.1251125256240539,0.6572429324505616,0.7937002971466638,0.4229864740715813,0.9267132883791902,0.6209339668628742,0.2950654057131865,0.7692765887656381,0.14117948875640488,0.4978020190725628,0.6812342440225381,-0.34507046693226384,0.6200957482067284,0.4655989970675289,0.7780285335597646,0.6900309346096594,-0.06286236371716995,0.6701342777840318,0.013158736884389092,-1.1758485632600908,-0.26600524198778763,-0.00660060974435636,-1.5754574536107093,-0.581913259415481,0.0023764907364455462,0.3660900160563626,0.5787342559781503,0.7671852414887876,-0.22826804272775747,0.15374581512139407,-0.4944511852946284,-0.30702788335238,0.6619962878612274,-0.17391568429037432,-0.015652681633453555,0.76575912341139,0.3767810044627616,0.2644374692157657,0.3540111853705199,0.7211546294801395,-0.10312216530093325,0.28520168098174625,-0.5634363027169756,-0.12533480721916895,0.5942973448047909,-0.7121447687321409,0.03757185249875445,0.5213223206457656,-0.5133521099660668
l,-0.481437259902216,0.7635596730717525,-1.1449879147590336,-0.46100760532238955,0.48800397602145223,-0.3230200495344218,-0.7319624035815617,0.38700862240789846,-0.08678168026689898,0.3387564647347365,0.49774398491621413,0.1802121975744718,1.0911693036973198,0.4032260148558619,0.4301061318563163,-0.7962472583249283,0.12650521616275798,-0.1653747722657741,-0.7277847964273577,-0.3785177327385342,-0.1221929408323631,-0.688949632654687,-0.6425865554102577,0.11774293392422618,-0.5569553354342561,-0.39036404070099356,0.27784775143840457,-0.5742124315426779,0.2114589464951048,0.023919925381391247,-0.5240945632540553,-0.12624389700651165,-0.29455881935099565,-0.8099039981658446,0.9245786047733646,0.09338849859978637,-0.7031080559532323,0.9647859825814893,0.5577876792142725,-0.6170565634839726,0.09878476896757142,0.19568998866284204,-0.39450682868059656,-0.09240307015903297,-0.4046932162998963,-0.6357977128812541,0.5890026512106769,0.032126013402471586,-0.6425657868139808,0.4295844647576577,0.5447444813121933,-0.5926295538251111,0.04718863271354466,0.34035978244509596,-0.27982898139974,-0.5460253535634986,-0.16566197897898063,-0.05348661685379402,-0.34976906768664595,0.04826110390382011,-0.06181249278474235,-0.511837474947172,0.3465152349632988
