mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
13.576061630249024,0.21187571293533902,1.0296866416931152,0.16635640656477851,,log2,4,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",0.9911602209944751,0.9966850828729282,0.995575221238938,0.9977876106194691,0.995575221238938,0.9953566713929497,0.0022529920816722867,34
21.33592882156372,0.17839751319207492,1.4088788032531738,0.12385576056107286,,log2,4,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",0.9911602209944751,0.9966850828729282,0.9944690265486725,0.9977876106194691,0.995575221238938,0.9951354324548966,0.00227487505574377,43
7.954988241195679,1.0775792689494281,1.419726800918579,0.33989021371091327,10,sqrt,1,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 100}",0.9911602209944751,0.9966850828729282,0.995575221238938,0.9988938053097345,0.9966814159292036,0.9957991492690559,0.0025577321251282156,32
22.039673233032225,0.0466912410958095,0.9512911796569824,0.03874729462216734,10,sqrt,1,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 300}",0.9911602209944751,0.9988950276243094,0.995575221238938,0.9988938053097345,0.995575221238938,0.996019899281279,0.002847372438695123,31
37.21294536590576,1.1555622219606112,1.7236247539520264,0.40755442119408997,10,sqrt,1,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 500}",0.9922651933701657,0.9988950276243094,0.995575221238938,0.9988938053097345,0.995575221238938,0.996240893756417,0.0024809191708199934,27
9.895617341995239,0.32840049292231893,1.4267364025115967,0.15283560966538953,10,sqrt,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",0.9900552486187846,0.9977900552486187,0.9944690265486725,0.9977876106194691,0.9966814159292036,0.9953566713929497,0.0029147475842139165,34
24.177320194244384,0.4117001619971844,1.5081093311309814,0.3197608086062022,10,sqrt,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 300}",0.9911602209944751,0.9977900552486187,0.9944690265486725,0.9977876106194691,0.995575221238938,0.9953564269300348,0.0024607598649548012,39
38.43254327774048,0.42171724939840727,2.0635430812835693,0.15155371326793365,10,sqrt,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 500}",0.9911602209944751,0.9988950276243094,0.9933628318584071,0.9977876106194691,0.995575221238938,0.9953561824671198,0.0028306460470830432,42
9.752863645553589,0.542777108192053,1.0401943683624268,0.4271350939974909,10,sqrt,4,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 100}",0.9900552486187846,0.9977900552486187,0.9922566371681416,0.995575221238938,0.995575221238938,0.9942504767026842,0.0027427667498697026,52
22.519514274597167,0.29932197139779554,1.4490635871887207,0.08322784171378396,10,sqrt,4,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",0.9911602209944751,0.9966850828729282,0.9922566371681416,0.995575221238938,0.9944690265486725,0.994029237764631,0.0020498957250931526,53
