,norm_d0_1,norm_d0_2,norm_d0_3,norm_d0_4,norm_d0_5,norm_d0_6,norm_d0_7,norm_d0_8,norm_d0_9,norm_d0_10,norm_d0_11,norm_d0_12,norm_d0_13,norm_d0_14,norm_d0_15,norm_d0_16,norm_d0_17,norm_d0_18,norm_d0_19,norm_d0_20,norm_d1_2,norm_d1_3,norm_d1_4,norm_d1_5,norm_d1_6,norm_d1_7,norm_d1_8,norm_d1_9,norm_d1_10,norm_d1_11,norm_d1_12,norm_d1_13,norm_d1_14,norm_d1_15,norm_d1_16,norm_d1_17,norm_d1_18,norm_d1_19,norm_d1_20,norm_d2_3,norm_d2_4,norm_d2_5,norm_d2_6,norm_d2_7,norm_d2_8,norm_d2_9,norm_d2_10,norm_d2_11,norm_d2_12,norm_d2_13,norm_d2_14,norm_d2_15,norm_d2_16,norm_d2_17,norm_d2_18,norm_d2_19,norm_d2_20,norm_d3_4,norm_d3_5,norm_d3_6,norm_d3_7,norm_d3_8,norm_d3_9,norm_d3_10,norm_d3_11,norm_d3_12,norm_d3_13,norm_d3_14,norm_d3_15,norm_d3_16,norm_d3_17,norm_d3_18,norm_d3_19,norm_d3_20,norm_d4_5,norm_d4_6,norm_d4_7,norm_d4_8,norm_d4_9,norm_d4_10,norm_d4_11,norm_d4_12,norm_d4_13,norm_d4_14,norm_d4_15,norm_d4_16,norm_d4_17,norm_d4_18,norm_d4_19,norm_d4_20,norm_d5_6,norm_d5_7,norm_d5_8,norm_d5_9,norm_d5_10,norm_d5_11,norm_d5_12,norm_d5_13,norm_d5_14,norm_d5_15,norm_d5_16,norm_d5_17,norm_d5_18,norm_d5_19,norm_d5_20,norm_d6_7,norm_d6_8,norm_d6_9,norm_d6_10,norm_d6_11,norm_d6_12,norm_d6_13,norm_d6_14,norm_d6_15,norm_d6_16,norm_d6_17,norm_d6_18,norm_d6_19,norm_d6_20,norm_d7_8,norm_d7_9,norm_d7_10,norm_d7_11,norm_d7_12,norm_d7_13,norm_d7_14,norm_d7_15,norm_d7_16,norm_d7_17,norm_d7_18,norm_d7_19,norm_d7_20,norm_d8_9,norm_d8_10,norm_d8_11,norm_d8_12,norm_d8_13,norm_d8_14,norm_d8_15,norm_d8_16,norm_d8_17,norm_d8_18,norm_d8_19,norm_d8_20,norm_d9_10,norm_d9_11,norm_d9_12,norm_d9_13,norm_d9_14,norm_d9_15,norm_d9_16,norm_d9_17,norm_d9_18,norm_d9_19,norm_d9_20,norm_d10_11,norm_d10_12,norm_d10_13,norm_d10_14,norm_d10_15,norm_d10_16,norm_d10_17,norm_d10_18,norm_d10_19,norm_d10_20,norm_d11_12,norm_d11_13,norm_d11_14,norm_d11_15,norm_d11_16,norm_d11_17,norm_d11_18,norm_d11_19,norm_d11_20,norm_d12_13,norm_d12_14,norm_d12_15,norm_d12_16,norm_d12_17,norm_d12_18,norm_d12_19,norm_d12_20,norm_d13_14,norm_d13_15,norm_d13_16,norm_d13_17,norm_d13_18,norm_d13_19,norm_d13_20,norm_d14_15,norm_d14_16,norm_d14_17,norm_d14_18,norm_d14_19,norm_d14_20,norm_d15_16,norm_d15_17,norm_d15_18,norm_d15_19,norm_d15_20,norm_d16_17,norm_d16_18,norm_d16_19,norm_d16_20,norm_d17_18,norm_d17_19,norm_d17_20,norm_d18_19,norm_d18_20,norm_d19_20
0,0.0036512409855679177,-0.4952786991271996,-0.22357557324998512,-0.3845412817813161,0.4779707008281495,0.20495662633529854,-0.14345591517227635,0.49717936492477965,0.27935186908185733,0.7902380732476566,0.5407029632682201,0.5955246764339799,0.3415695584724241,0.19044666544115743,0.21902815437516557,0.5454292147943081,0.2309476223975227,0.006585340808153564,-0.5040532969487164,-0.13964499076199066,-1.0778160935449983,-0.6197191798051268,-0.5969774743072533,-0.6741923102634598,-0.2562266556943331,-0.626180542067294,0.2137920567651911,-0.5329560737406035,0.2809797811732928,0.1787734563530263,0.3651571508580166,-0.14552845629293448,-0.05529552206100773,-0.08999287482496736,0.3928759193472965,0.22445282946434214,-0.13622807576329268,-0.7183892082300052,-0.24029822509563903,0.16188819807544536,0.021938389235583864,-0.49044773201354386,0.32244843725151606,-0.3680972144483971,0.48405153065391854,-0.7161087075005158,1.0578124902621329,0.4673815742166366,0.6106845947506655,-0.8106410498979448,0.9361822299046025,0.45363733899045544,0.8669261460291249,-0.14906373838954456,0.7284960063549336,-0.3717150242656688,0.014799316688681502,0.022452131786286193,0.33431921667200254,0.2925528266086977,-1.2107637653863903,-0.4186086774572122,0.5316977586389096,1.0325069934451125,0.06317221026225066,-0.0658359337222918,0.4560044075154704,1.1585066414183112,0.27705467824613916,0.3080913823071336,0.6445921413599999,1.0250599919223078,-0.517737681061962,-1.1645108876428605,-0.555749157446804,0.00643552696023931,-2.233975580740048,-1.8806444695889586,0.11563116170146298,0.38773842225035865,-0.8621103906255869,-1.29614844630453,0.325000045085132,0.4762418814473491,-0.2815605618700495,-0.8451741067113612,0.5624459210697287,0.4601804897281326,-0.3659403560076334,-1.3208338039783314,-0.9357672717973253,0.3025020686199108,0.5760526032427152,0.5473483511587113,0.27854261371388617,0.7115089691008535,0.9547577295880221,-0.8787365356679876,-0.21153209916323223,0.6467002204857936,1.199848936220853,0.19681162435150826,-0.3232509018074075,-0.51197288773815,0.4266281880508883,1.358278763052785,0.4027064388042514,-0.40611276216771364,1.7670710912715994,0.3330242190123171,0.9862733607125478,-0.504337455788117,0.6646851246728027,-0.21501670484685242,0.5958405978986905,-0.40747804435392193,0.7311477510930068,-0.5945281153901604,0.1834618174862914,-2.408969867097165,0.5159611561453938,0.22261709952218386,0.1618148155870908,-0.27406275819693127,0.26418632388924146,-0.47398360541231066,0.04796925730027489,-0.3235017913542858,-0.046712298941842624,-0.3339386555410353,-0.24856743402045775,-0.4072645521342191,0.7095229152565369,-0.20165773178925567,-0.20268962095598303,-0.10321625136914925,0.5800166506522006,-0.8222233792501648,-0.2977460745242384,0.2962057219282619,0.42587275008718545,-0.42497180515452093,-0.13223030072145026,-0.12203943912032007,1.0075876689434569,0.7688878862583408,0.925988451171799,-0.5904699074941042,0.37126615520579886,0.7293618484393841,1.0868646134099251,0.4187725993786368,-0.1687804666087674,-0.17508824011270446,0.5897049662223197,0.17294911151879225,0.840383240607561,1.2355245999327553,-0.17373202665582654,-0.1239060375890183,0.25243580082187494,1.1249698273631081,-0.30990636395078774,-0.14663828220071387,0.3506157918742733,1.3846756392976285,0.7356571185896624,-0.5954703339147107,-0.26798262009730733,0.03968638508073971,0.7231219858066342,0.26310204817940613,0.39877546452446766,0.1977090838775377,0.8194750295090893,-0.213092562012671,-0.0641262267791129,-0.3255086936379878,0.6908462291750795,-0.059673056932646,-0.23916049485870094,-0.3531942877291667,0.6036200434461689,0.5601620202158414,0.8344706820297246,1.0692568464712198,-0.06722576068695252,-0.16497866368383146,0.4237819489609271,-0.7173310409843037,-0.5802040616773121,0.805615942507729,0.5343432696909286,-0.3436147914664247,-0.14204419561256934,-0.47961005746855745,0.5409951145501951,0.04493999821951394,0.9727991252338606,0.6345925157604699,0.701377012237095,-0.39688731639097835,-0.8516424978174357,-0.3184490235981428,-0.2738793953423943,-0.3240913320884205,0.21859754068643913,-1.3824300969993033,-0.32069776023271696,0.3863893572881894
1,-1.7753049522123068,-1.6954682354651895,-0.5045646583950142,0.6265010695865975,-0.9872757099700707,-0.8978893019645052,-0.2598334415150953,-0.27649737160136195,-0.6756599165942256,-0.30069970739445145,-0.26970532680873477,-0.23489030042313153,-0.35977668641633537,-0.11799545711049617,-0.21999155634201087,-0.24926694944760003,0.25005415626076927,-0.167813918267732,-0.19143927106562433,-0.11053055588998657,-0.9315688234673694,0.06579290968733202,1.0495541099458223,-0.2262238287943213,-0.46802023118945085,-0.025030013327348527,-0.1451636083084752,-0.13762632253598955,0.04351602779096089,-0.04667654433017866,-0.0419645977060788,-0.0875069445001048,0.06951787734695128,-0.14228694944967754,-0.20369080074362408,0.2273521467924679,-0.10365542359107466,-0.1916477057346762,-0.16860972992698606,0.0648592808692839,0.6667499813269983,-0.43522722498251926,-0.5901037455206075,-0.10993308444452037,-0.20770161356634326,-0.5645376012311214,-0.3723711271329814,-0.46180400766798957,-0.32091979979426016,-0.5225242241736769,-0.39545801598864133,-0.6535274561462016,-0.5630587061408749,-0.19565362500153052,-0.40376226334687454,-0.5223254247513216,-0.501297944792507,0.0945035201907809,-0.561771052481617,-0.6418124812374754,-0.2343400190409707,-0.34562351287470416,-0.20264425381867993,-0.6249925688909315,-0.9084875468019976,-0.36513046802550353,0.048444397250134504,-0.1864566699316114,-0.2723546085647683,-0.20823605728230254,0.2663140532273518,0.07331392193718801,-0.04394824963940032,-0.1647354176430031,-0.4571744152297335,-0.9897811851357482,-0.8732853484783502,-0.9537319675570411,0.20625000858912151,-1.2560005521901914,-0.4743145042871284,0.05170335681397553,0.5602768488075882,0.12834826543184344,0.2973660483030783,0.4129440213348811,0.6618790118814312,0.47439443609307247,0.45083871818759536,0.34960915857048425,-0.7251957619552001,-0.08459581612185361,-0.24284276478995045,-0.06393821189147847,-0.35898766433676726,-0.6712361173728135,-0.5272378339498132,-0.05552304967212171,-0.13642866540704326,-0.5614674891998066,-0.49416044858708325,0.2384396522690971,0.09012295047527784,-0.22842661199928632,-0.4597755718284496,0.4669473959509891,-0.15314856315187522,-0.16662313366468984,-0.04117151123834977,-0.69175980684648,-0.8271300885239223,0.07237455710018288,0.10878107006204123,-0.4894569738868161,-0.47489402049401774,0.35374961774086633,0.29301055215073685,-0.11922990668550913,-0.3668918157541162,-1.1125392124503226,0.2123946568045782,0.4821145064215017,0.01152650430029397,-0.09697050006229614,0.45863053154719907,0.5375054728443508,0.05270727301618773,0.11369881729603021,0.7326614319452317,0.6873065589065558,0.2281887936808161,0.08441964720914734,-0.08030426234420418,-0.14868665871811404,-0.14254585046751062,-0.15365155974674774,0.07674845764330035,0.1104833370804028,-0.08138130640501134,-0.0012940848961597092,0.3231596221372259,0.3993760325761741,0.046356360237427056,-0.04572523803121489,0.12344033207428556,-0.5612429946178685,-0.6047850449716807,-0.0388410914292175,-0.32802349424975813,-0.47600358896718126,-0.4284666053139403,0.4043648009619638,0.20931624502843574,-0.1683440660441375,-0.44194402907894803,-0.29780393532566435,-0.5740961518374842,0.273756979694859,0.31565988621425356,-0.12920406547859525,0.009073943901828429,0.5098259717869762,0.4817386468704361,0.1026929080378145,-0.09636682640277298,-0.5916975361587853,-0.20453545535294526,-0.314031124127837,-0.09838772205189714,-0.11094549103975296,0.041686197894464316,-0.15626795722451714,-0.043704505998408305,-0.17478334357622866,-0.42438624871446384,-0.6101867952708028,-0.22966714140566738,-0.19895643102205282,-0.17944354854170944,-0.4475413520692552,-0.17820206408791817,-0.23467981713505945,-0.03252060183996661,-0.25446967899483114,-0.30793808575263587,0.8094500522876831,-0.145068554396671,-0.23588229678759456,-0.472766020841009,0.06554037427512953,0.08572216523663594,0.4097024690315729,0.5905681277867367,0.09679919119880152,-0.05165335952676251,0.26917532068981154,0.09478648496281966,-0.21371225354272003,0.0010805430892893866,-0.06329651725573235,-0.0964174097129145,-0.2993061040980352,-0.14350026996403314,-0.09366694779279473,-0.25951946606918036,0.05551491978419463,-0.2473156410988585,-0.1271896612780121,-0.46947355806889285,-0.383918286881778
2,0.5288678353970852,-0.8178492317664317,-0.11684204066080225,1.3502147694733346,0.7290637088932373,0.4345405480690052,0.1984425094788082,0.12124502260150793,1.3653530343812317,0.9218061507530765,0.5641082124791066,0.470525444110392,1.2674049007411152,0.5369346890696731,0.37507010430211285,0.1853375575426,-0.6885937860302821,0.3245979656321095,0.07445494849526263,-0.06721291482775464,-1.8968725701282325,-0.7118449520819601,1.037724793177918,-0.01360370909527586,-0.2613493500433006,-0.3253098781991591,-0.2515035110829378,0.5234393394283295,0.40412671451765725,0.29274986579020307,0.23937100594439423,0.30209801999414715,-0.07455518950407386,0.09327673710520275,-0.016111182653525038,-1.207951318139855,-0.10541099912029887,-0.4528777880716796,-0.5727417514802755,0.23925162188371146,1.3766944259447762,0.5461071772697285,0.7038124558425124,0.2540604720365716,0.10256569433974826,0.885546380442033,1.2408368275778523,0.7318398312485893,0.5186458322707437,0.4198239907539257,0.13135902250880313,-0.11334395280107601,-0.5065427104671968,-0.7732344615813114,-0.01735455403005759,-1.0323285621737133,-1.344179106279324,0.5164006269132835,0.1353906802482126,0.3942450687079022,0.46675604395617976,0.401604602555874,-0.7590610824836583,0.7258888191011298,0.7925511161808738,0.6591102853200314,-0.720203668915511,-0.17223510483497942,-1.8177027024803472,-2.0212076645570587,-0.9020904814006637,-0.40885099602762087,-1.9246535255113422,-1.6862542606847812,-0.9109033868217599,-0.9189748914057007,-0.6405136121652668,-0.37781098611192004,-0.3702775487354398,-1.1147233603481377,-0.6440942418703048,-0.33666422129824486,-1.0320759306390173,-2.1512005784891235,-2.378890102098519,-0.09640408321304211,-0.34570936757145565,-1.2742924519399095,-1.1274907780622587,0.32478563847312547,-0.7443402834691734,-0.4597296793217755,-0.38084066293104796,0.573609951677078,0.33493569467551354,0.17459732838740577,0.11047433682937559,-0.21891508556544978,-0.8469495822578509,-0.7730936487795739,-0.5503494497858478,-0.4391192435632016,-0.048716433848294265,-1.404572871527128,-1.3575596721571608,-0.4934861824158762,-0.5157604083416514,0.23264335231739203,1.6541401112348129,1.2796192221394294,0.865727090485307,0.2630880979263393,0.012514160691317028,-0.09880107786320824,0.10178370555917696,0.3928662323947389,0.27729373275401564,-0.8441861945628563,-0.7787231796395754,-0.5178692041672529,0.05511724696806897,1.9283714162499463,1.2891960862242073,1.1160124200683506,0.34220847972384055,0.6950497212794176,0.18488378483647194,0.20699402264656291,0.7384702834719074,0.6275530522301572,-0.33674615434877053,-0.28395744397202066,0.044417286991150974,1.5858030865751398,1.2056981713623367,0.9692614670527663,0.3545475998544371,1.148562224295373,0.34478531673895774,0.24054543139311554,0.8020897906678434,0.9043514806255852,-0.03838627171992792,-0.03247246842111697,-0.18435822760671305,0.020497526319690398,0.06735932163502899,-0.6759570694752904,-1.1968010301127798,-1.0021582829011884,-0.2574884073395273,-0.19762093148045135,-0.19472661773606467,-1.5777184389226906,-0.7883366618941865,0.2552761674549298,0.34552760976961194,0.07338245560495886,0.399796066702433,0.41746001786548115,0.47533197752092937,0.8923354190184478,0.23846314291003104,-0.22333734268782837,0.22493845329558104,0.24390542268265794,0.21662408438076383,1.09433829794139,0.3713907032374483,0.37693170895358385,0.8775959383292021,0.8253782598687551,0.3425984382692696,0.42840911105346,0.29361321189500944,1.1443262432017633,0.39588678908289093,0.3367119968144379,0.8977055580504749,1.0411119750196856,0.5191059778772636,0.4834477722054879,-0.47001988770388264,-0.15615207426187397,0.2829047322036383,0.8477161117459626,-0.1081737628302531,-0.5162571486028075,0.07206535989325127,-0.36071302992879145,-0.14694697603347015,1.0838209398667733,0.6674230538606304,-0.2728418271334502,0.3098412186380087,0.5480683554857833,0.11364401424425186,-0.0002983251921677259,-1.398004661784091,-0.24037510275146542,-0.6176467808030367,-0.18570863579292318,-1.189284958550551,-1.4589173530970212,0.75601179113904,-1.5901974490763127,-0.013128126139855542,1.510482977565756,1.3838240502424093,1.0530663726101965
3,0.09577209769216533,0.1804125758046979,0.3414975396210157,0.41411864900112494,-0.11949311447840032,-0.007518828540723126,0.0705091298699243,0.08455491499472415,-0.06214587232683944,0.03469780323853255,0.12790630764322106,0.15349094522403076,-0.11205216348248341,-0.1438443103722794,-0.2395906516293539,-0.2672230850236541,-0.1816082418113168,-0.21734050262403107,-0.2532054987570966,-0.2659099804682499,0.16124363048375645,0.17565086360659632,0.1639477473915526,-0.08331644451111031,0.012045619125418443,0.08714281015759244,0.09307117241665724,-0.048438279002514205,0.12211142919651057,0.1782689019354278,0.18434682140532604,-0.09543105491744164,-0.11854756519518503,-0.2479522133436716,-0.2861886072612972,-0.1100970770472533,-0.17322668924007392,-0.2474458281702808,-0.2777225355923888,-0.14417993223754041,-0.19036621377853102,-0.08379480227173762,-0.13922832745930372,-0.022938591830539753,0.012504692128141622,0.03705611502159263,0.12375479804270181,0.15198325587727926,0.1557653543700106,0.07126622393665233,0.03053797190836966,-0.12531729290731136,-0.18049428779156973,0.07447329572493182,0.05035276568184629,-0.061440464928905876,-0.14684193752001293,-0.4252561275368314,0.17875661322797154,-0.10459687673260565,-0.10685714117404174,-0.07401522751966788,0.35097969645496846,0.44936730069541275,0.34620646582314124,0.2866999312916239,0.40576710561351903,0.5162238431391521,0.35413735488154174,0.16686353888161182,0.39831898815050326,0.4650416968329539,0.34221507965426656,0.17594952951099932,0.22502874089265867,0.0305588967346911,-0.06440231447873576,-0.08990385825512058,0.48099456588167705,0.6350292278850828,0.5704275585230678,0.47111678485857517,0.5244458281418038,0.7286751789046436,0.6099908265659932,0.4076955229486308,0.5458837334751598,0.653491101593818,0.5462412619227563,0.3791578081160465,-0.11393787686377088,-0.07105685375399601,-0.06346187129744929,-0.1976050067175392,-0.044453400427439116,0.006936498361280169,0.03613086724522658,-0.17887356649475838,-0.19992923231065113,-0.28696759235147656,-0.30470850793059095,-0.1524430289171799,-0.13012987609374208,-0.21695012696187582,-0.3516682595476087,-0.12523376766877536,-0.12402945384893552,-0.08280800905205786,0.3125191664906316,0.1837708611305727,0.1922478566684467,-0.053579066617948166,0.16068305082199982,0.10346628830977474,0.033296042754916814,-0.04243538983422576,0.09155898936027977,0.03215221557409122,-0.08760586568159501,-0.1085754851596358,-0.04283631934049852,0.3855273345071137,0.21192446034196724,0.21237701243609464,0.00037217697862613607,0.2771848889545945,0.19950319349775492,0.20898195081065546,0.02105428324681642,0.17548510293239422,0.12261892292238738,0.06949355750043897,-0.03215653192708717,0.28032698388300575,0.21404421246748617,0.1899588430904877,0.01813246570922663,0.3025650981187927,0.24207020343771204,0.22949701384225402,0.05074551617685993,0.2181891878257477,0.17013788962236973,0.12599793836635884,-0.10177164231645672,-0.010464491207776563,0.015812023011609822,-0.13917298645712697,-0.18157511348648464,-0.24276873640432248,-0.27824167430574437,-0.10986251690468994,-0.045622746836244586,-0.1863793624178815,-0.29179036987639506,-0.07080133664329659,0.012967845434508025,-0.17339867968918218,0.09339372596114198,0.17045727567404947,0.18716516185530072,-0.16245570111705834,-0.0021732095706377833,0.027855886811762726,0.0007636276890115781,0.1360635865789876,-0.01710970922568456,0.1908199520707105,0.3402893967492351,0.3793804517128587,-0.02094574363417131,0.10883190864885656,0.18034237731333522,0.18812684164002247,0.023724667883503126,0.23133308738917438,0.37151501688770294,0.38332288283897337,0.0330593425486805,0.16207805488949553,0.22940743119032056,0.23374866408766626,-0.28074587472415363,-0.24755533488335166,-0.2786777971958409,-0.07732658454947727,-0.12623057634350945,-0.2195738185651929,-0.2841558656924967,0.004213814367130973,0.018271217034083916,-0.28726385473839994,-0.14733125713808287,-0.021822952549135313,-0.029656655410795214,0.01794994556434871,-0.27874990081063794,-0.2727819614231249,-0.16373650777767515,-0.14249980190420927,-0.2720205136399161,-0.24330677405726922,-0.15105991430938448,-0.1489858284758254,-0.2803445869283726,-0.279283800269719,-0.291022876402703,-0.16645541425612198,-0.20730569942295146,-0.18104606899161343
4,-0.7666421799549805,-0.5665374239342831,-0.3608093414606422,0.09226923076148581,-1.3554939996021926,-0.9681487998458703,-0.364880095618702,0.1312262176080067,0.615000252021368,0.2838336992731017,0.6142904655247065,0.382045737568409,1.6804220325075592,0.694073490075435,0.4955963569846607,0.7369797737545408,1.3516599581707087,0.9279774198752574,0.8460283455331653,0.8829812262927093,-0.3368095170405272,-0.29117495023342793,0.6090181413326574,-1.0900593612272118,-1.029142913771799,-0.5636870501677549,-0.09277548294684546,0.3463868842025288,-0.17876260560506474,0.3287932843845068,0.17200162064206378,0.9557137039633069,0.012652126950695942,0.24923564841592666,0.6569058104590338,0.2859723509665177,0.02655181058915923,0.45979072857075365,0.6963015290116192,-1.007320692449999,0.19787062576314043,-0.22767557700492996,-0.32188433161821145,-0.2619152739083185,0.021972836873562263,0.3651959315290737,-0.19360542536412365,0.2515428464841977,0.11612987764714254,0.5113990371162768,-0.31058479362275715,0.2084116136695762,0.8039119011720037,0.0204135285879983,-0.3173425485750769,0.29035196954033504,0.6801620015155383,-0.9503444459630922,0.5667020465844215,2.1471247291243816,1.6313678540265273,1.2587529781509947,1.4776257219250815,0.5176365140831963,0.7500045542779694,0.4711056955237336,-0.04847222426551171,-0.030540615856935172,0.4949125718908354,1.2908747026141756,-0.06909948517397395,-0.3571140280558638,0.22977466336982336,0.7216922504139446,-0.38764833913711916,1.038275367375708,0.9972035518475693,0.7952562615521028,-1.743380070776663,-1.2972739637973052,-0.6967035973345781,-0.6513193999034196,-1.4142800124431514,-1.2623185224241051,-0.9146813939302829,-0.005035710989471647,-0.6090374748559707,-0.9740161881675704,-0.6606786719863484,-0.32487670642063915,-0.4907703481929228,-0.1702614134058016,0.1242652241325374,-1.2715633248894824,-0.44588570409174844,0.28705752783293,0.12049551271429565,-0.8315183954597782,-1.2071229584872158,-0.08462305784177152,0.7476528476546911,-1.0526345986468817,-1.1874654375910536,-0.11204326811982729,0.4882174358030056,-0.6376463777916598,-0.7568437253835928,-1.3844080652035002,-0.5262243633632122,-0.22843751333270812,-0.6016800062606397,-0.9928593733970501,-0.7002756340890539,0.1328734209583072,1.2713803365808316,-0.5549065384554616,-0.494805189104322,0.1470427421291225,0.6142976934017275,-1.0407437665840562,-0.434203431435167,-0.5132106075672657,-0.35633954517508937,-0.5199816701499399,-0.3120908934107302,-0.21769162428799552,0.4906278702165392,1.1160349520897421,0.0827456267619626,0.025710430842613364,0.48063296837704444,0.8019196010216418,-0.029920758996065184,-0.6107508585914619,-0.702090519291293,-0.4751604123529369,0.12635869696760998,0.05529590945296734,0.4778111119145455,0.7939509696883383,0.5414175426188633,0.4309897469586039,0.6108382681615177,0.7447396002690284,-0.5374389068278114,0.286372297604144,0.06927678327717122,-0.13614266566058897,-0.9891892467946509,-0.14746555631609007,0.47542677705980596,-0.46232985661594733,-0.9614358984864128,0.04611207993465808,0.402192183455141,0.363787461096416,-0.9786814742252959,-0.47655177237190943,-0.5724798033866407,-0.19993192834951426,0.3983237359478161,0.09093135583017366,-0.16690647912839307,0.2520247169258429,0.28091419916790344,-2.5322688585464266,0.3245807308215263,0.2443957556415218,0.12456245314862079,0.20368399948717253,0.7020027328003327,0.5823922821408446,0.4763826317867056,0.3872987341494717,0.028816933513877884,-0.6715719347963505,-0.5072129768513638,-0.2181839378273892,0.3255379708689692,0.044213606897690265,0.0019277680221346512,-0.006086428177097598,-0.7985398677176981,-0.16879136117833016,0.3683490682840358,-0.37186252866089115,-1.1354981371944746,-0.02779338842739634,0.2802004999324132,-0.9443090674696907,-0.29037799779508333,0.26985611921912395,0.15421493862364513,0.149270840549694,-0.4098281008886819,0.9144132839398722,0.13838285536374428,-0.5300952542066859,-0.7055051390526931,-0.890156613967769,0.5204427342103785,-0.24128464995373405,-0.5906645774574307,-0.8325858263800201,-0.11265903951014176,0.40798527181855254,0.5146240911270186,-0.6053389363232253,-1.4583111113994807,-2.0880548424302874
5,0.9018079660569946,0.49792889447013766,0.37494033430325785,-0.07405276658685521,1.2654667002974573,0.7870543921846738,0.7846225251735838,0.5221475807042768,0.027407948114039102,-0.27576773686434175,-0.12540534076346393,0.17858392210040866,-1.1535178057138942,-0.7976038556950757,-0.0023556120961970217,-0.055573217931638455,-1.549204143582895,-1.3001673607571154,-0.2968843033713972,0.09931854873972024,0.20143749158462665,0.16521606315128426,-0.8963672252750877,1.3057030900611215,0.8439010059709148,0.9811339805848108,0.7250358911596432,0.049215766988289146,0.3048165272255609,0.24132633619636581,0.4451164497151107,-1.0545965498102061,-0.07304361772578247,0.37091593618366947,0.13542406083216396,-0.8027522670166367,-0.23476208886466512,0.3337082029606372,0.5217086172302295,0.4426130480903259,-1.0436625040252383,-0.7608057796627886,-0.15783775347992154,0.5773418010114918,0.566409522087115,-1.2022841720962627,-0.23027374391939026,0.19218486600726267,0.44350439593654617,-1.3892804427962901,-0.12174066001078933,0.2969127528953865,-0.02501178255068521,-0.8446349811825233,-0.0287347186715858,0.402174111996358,0.5548075629961711,-0.3876060395656592,-1.0077361040557975,-2.600570027745749,-1.2733254454131901,-0.5560197215371018,-2.466996724112293,-1.2168514030301048,-0.436388385141733,0.06922919846508546,-0.6367035450437563,-0.5085641870342819,-0.12495245464428659,-0.49349626078088066,-0.38764410357699036,0.17491947375269803,0.345990060543627,0.4428580907097172,0.6671131302694929,-0.5980207191771361,0.003007121064139962,0.42846416087452305,1.9805452979589975,1.6704613957131966,1.7433453204026867,1.822091815915295,1.5202130933775189,1.4380074670638665,1.8461494060499137,1.3817854816538464,0.8034761828340873,1.334098338098384,1.6050621603156758,1.7844861716757914,-0.41971185021267016,0.22738975522467988,0.20696005148282406,0.6806642472827341,-0.6091202179760429,-0.3092892113481126,0.02842476409081008,-0.06436494655100865,0.35932487148887826,0.06306990659736081,-0.5020225159064426,0.10531071605509222,0.6370865619032076,0.4789788444838765,0.4442396921869677,0.7860376228126432,0.5438873345947316,0.7022849334166616,0.7491152566911071,0.012490760856979845,0.12015498265855193,0.34585431704057235,1.103950864240171,0.2051985681785128,-1.1440634600607853,0.03153630824109109,0.8841053063992423,0.6511823433812031,0.4729314883595743,0.09887842277430721,0.37406819116560813,0.6043797499302737,-0.10573719363432266,-0.44187349049714486,0.20924851109761172,0.878201336729771,-0.2993742475835571,-1.2553620409368764,-0.11416585740054797,0.7230430604668594,0.23369174721767902,-0.11642971133119939,0.19105962925792616,0.2733416139621472,0.003921532240249299,-0.4030394836624025,0.04166730211165728,0.5240065078133669,-0.44521496395181065,-1.010968276817096,-0.23895190913221245,0.4842060805938464,0.022837395938763008,-0.32662392033071524,-0.4773352820292094,-0.26918012118123863,0.053891587984209795,-1.0960710676672145,-0.047249618040397255,0.04698131267826774,-0.3390678596074454,-0.6436408178008003,0.25499040099755055,0.12038024445674492,0.22541322480968798,-0.8429203711223632,0.09031343293940924,-0.5071554313948151,0.9116532613124863,-0.19270141763779733,-1.2676124297363,-0.8368039774624777,0.497307064554521,0.05878801111362802,-0.18109700918519248,1.4562935604204585,-0.332027073430354,-0.02649856988552302,-0.5348409971018085,-1.0502526388226765,-0.6553123966907598,0.06991775730030367,-0.18338160675929713,-0.41013698788438874,0.06996697472650919,0.47812607546988717,-0.13676227791798098,-0.5910414177567963,-0.14673653072102927,0.4713872509660631,0.11022319151678378,-0.19244117514461478,-0.14213259964249278,0.23887415704687415,-0.03298474955743358,-0.5286580885096027,0.5091723869769591,0.29242017896883105,0.4519959152851302,0.3735306365392933,-0.5886149070678072,-1.2459131041247713,-0.051259936370177187,-0.7753500805022687,-0.6947192886042848,-1.88834170813409,-0.031209316314295334,1.1354098931749486,0.4388130943186741,-0.032131085236390244,-0.11592513009259195,0.7275939806110668,0.3467083784109677,0.08144280900557187,-0.8048716720130966,-0.06101008808254433,0.3077719070909223,0.6886912851662328,1.6433717605250215,2.204363184521267
