mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_logistic_regression__C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.3338961601257324,0.2699203657823933,0.011561727523803711,0.0013974596201315572,0.001,{'logistic_regression__C': 0.001},0.9823204419889503,0.9900552486187846,0.9845132743362832,0.9867256637168141,0.9889380530973452,0.9865105363516354,0.002830196060947089,6
4.938658332824707,0.22569411307190332,0.008998489379882813,0.0004896892795026606,0.01,{'logistic_regression__C': 0.01},0.9900552486187846,0.994475138121547,0.9933628318584071,0.9933628318584071,0.995575221238938,0.9933662543392169,0.001847806283908768,5
7.6567458152771,0.5026625431290057,0.012302780151367187,0.002979748574491882,0.1,{'logistic_regression__C': 0.1},0.994475138121547,1.0,0.995575221238938,0.9966814159292036,0.9966814159292036,0.9966826382437783,0.0018495578510556966,4
9.002664756774902,0.7250701187029902,0.008344936370849609,0.0013477799821992088,1,{'logistic_regression__C': 1},0.9977900552486187,1.0,0.995575221238938,0.9977876106194691,0.9977876106194691,0.997788099545299,0.0013992382444131396,1
9.141230344772339,0.8752496712524384,0.0037447452545166016,0.0007754923458856252,10,{'logistic_regression__C': 10},0.9977900552486187,1.0,0.995575221238938,0.9977876106194691,0.9977876106194691,0.997788099545299,0.0013992382444131396,1
6.27730622291565,0.9172608252485032,0.004311513900756836,0.0013403782034940765,100,{'logistic_regression__C': 100},0.9977900552486187,1.0,0.995575221238938,0.9977876106194691,0.9977876106194691,0.997788099545299,0.0013992382444131396,1
