mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
5.082056331634521,0.28358939343756756,1.7563960552215576,0.52311724095065,10,sqrt,1,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 300}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,23
5.879044103622436,0.6481486183970254,1.3511881351470947,0.4704512448593063,10,sqrt,1,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 500}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,23
3.6590206623077393,0.27270676495099055,1.3026936054229736,0.13373248181774036,10,sqrt,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",1.0,0.9951807228915662,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,23
3.697119188308716,0.3523528631106563,1.1742473125457764,0.7674651047759885,10,sqrt,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 300}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,23
5.7997822761535645,0.7064176293738386,2.136491870880127,0.4958696677703404,10,sqrt,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 500}",1.0,0.9951807228915662,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9971061055817472,0.001802588301879044,36
1.785986328125,0.6915347933124752,1.3066650867462157,0.36995641130255497,10,sqrt,4,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 100}",1.0,0.9927710843373494,0.9903614457831326,0.9951690821256038,0.9951690821256038,0.994694138874338,0.0031960498320104122,53
4.772619676589966,0.5088749739500616,1.758372163772583,0.3740438862593128,10,sqrt,4,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",1.0,0.9975903614457832,0.9927710843373494,0.9975845410628019,0.9951690821256038,0.9966230137943077,0.0024582762187741317,47
6.583206224441528,0.19861484692414016,1.254832649230957,0.12001357472713932,10,sqrt,4,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",1.0,0.9975903614457832,0.9927710843373494,0.9975845410628019,0.9975845410628019,0.9971061055817472,0.002360480411030447,36
2.77181339263916,0.3888406672712708,1.107408046722412,0.2000396952399825,10,log2,1,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",1.0,0.9927710843373494,0.9951807228915662,0.9951690821256038,0.9975845410628019,0.9961410860834643,0.0024575914963994327,50
3.4996135234832764,0.10643270707337263,1.7855610847473145,0.10105604492867888,10,log2,1,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",1.0,0.9951807228915662,0.9951807228915662,0.9951690821256038,0.9975845410628019,0.9966230137943075,0.0019288801888668794,48
5.433471727371216,0.22795484295584603,1.4419543266296386,0.15106188613181662,10,log2,1,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",1.0,0.9951807228915662,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9971061055817472,0.001802588301879044,36
2.289440631866455,0.38434935146739757,1.8092565059661865,0.39593541149968037,10,log2,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",0.9951807228915662,0.9927710843373494,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.995660322449217,0.0018007200162268018,51
3.5482198715209963,0.36430450852754237,1.44220290184021,0.5614256809954041,10,log2,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",1.0,0.9951807228915662,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9971061055817472,0.001802588301879044,36
5.25927152633667,0.21259221786472454,1.2621371269226074,0.27663217524704353,10,log2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,23
2.39528489112854,0.6163280131685236,1.479515838623047,0.2887802490781261,10,log2,4,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",0.9975903614457832,0.9927710843373494,0.9879518072289156,0.9951690821256038,0.9975845410628019,0.9942133752400908,0.0036047082404924813,54
3.9742909908294677,0.28585016744449715,0.7775167942047119,0.6304799520149367,10,log2,4,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",1.0,0.9951807228915662,0.9903614457831326,0.9975845410628019,0.9975845410628019,0.9961422501600605,0.003267564042407793,49
5.400310850143432,0.648250590149069,1.6598945617675782,0.9021290940271317,10,log2,4,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",0.9951807228915662,0.9951807228915662,0.9903614457831326,0.9975845410628019,0.9975845410628019,0.9951783947383739,0.002637502164818528,52
1.9188422203063964,0.6326908651431061,1.4094072341918946,0.24144508175633572,20,sqrt,1,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 100}",1.0,0.9927710843373494,1.0,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0026396283232318824,23
5.056919813156128,0.24222120405112904,0.7329069614410401,0.4054521496054731,20,sqrt,1,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 300}",1.0,0.9975903614457832,1.0,0.9975845410628019,0.9975845410628019,0.9985518887142775,0.0011823798236914014,1
