mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
8.333191347122192,0.5163039410743899,2.8599319458007812,0.364563145539079,10,log2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",0.7902912621359224,0.8077669902912621,0.8116504854368932,0.8058252427184466,0.7844660194174757,0.8,0.010635389466119713,41
4.304902029037476,0.4082457046727049,2.9510607719421387,0.45407132746481366,10,log2,4,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",0.7786407766990291,0.8038834951456311,0.8038834951456311,0.7922330097087379,0.7708737864077669,0.7899029126213591,0.013306284814766478,54
6.2246335506439205,0.9387207536846071,3.645166254043579,1.0335281531630807,10,log2,4,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",0.7844660194174757,0.8,0.8058252427184466,0.7864077669902912,0.7786407766990291,0.7910679611650485,0.01017149580870587,53
8.324612855911255,0.54221836210804,4.339793872833252,0.21957915038466985,10,log2,4,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",0.7786407766990291,0.8038834951456311,0.8116504854368932,0.7961165048543689,0.7805825242718447,0.7941747572815535,0.012880096273224855,51
6.516518306732178,1.3212716134412257,4.108493709564209,0.19362258526695356,20,sqrt,1,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 100}",0.8097087378640777,0.8349514563106796,0.8097087378640777,0.8194174757281554,0.8155339805825242,0.8178640776699029,0.00930419304909585,12
11.013043022155761,0.5487233552707316,5.884463357925415,0.5950977687889171,20,sqrt,1,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 300}",0.8116504854368932,0.8310679611650486,0.8233009708737864,0.8194174757281554,0.8135922330097087,0.8198058252427185,0.006990291262135921,9
20.53341965675354,0.9477501525435875,5.300676774978638,0.32310135792579303,20,sqrt,1,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 500}",0.8116504854368932,0.829126213592233,0.8213592233009709,0.829126213592233,0.8116504854368932,0.8205825242718447,0.007825025894994137,4
8.96858525276184,0.2535564475406184,5.847367238998413,0.465372721180873,20,sqrt,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",0.8038834951456311,0.8310679611650486,0.8194174757281554,0.8310679611650486,0.8,0.8170873786407767,0.013135172446825442,13
14.64133324623108,0.7162655703127792,5.281948757171631,0.14837933798027864,20,sqrt,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 300}",0.8058252427184466,0.8213592233009709,0.8213592233009709,0.829126213592233,0.8077669902912621,0.8170873786407767,0.008889726712434666,13
19.556175184249877,0.3285186207725523,5.244074392318725,0.15246960204000806,20,sqrt,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 500}",0.8077669902912621,0.8310679611650486,0.8252427184466019,0.8271844660194175,0.8097087378640777,0.8201941747572816,0.009560026116575677,6
7.913129472732544,0.5338773808804076,5.47709321975708,0.228168348019477,20,sqrt,4,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 100}",0.7922330097087379,0.8213592233009709,0.8019417475728156,0.8233009708737864,0.7902912621359224,0.8058252427184467,0.014055892093867057,31
