mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_logistic_regression__C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.6662750720977784,0.08985346158852342,0.004218292236328125,0.0006161701751175383,0.001,{'logistic_regression__C': 0.001},0.8194174757281554,0.8116504854368932,0.8213592233009709,0.8271844660194175,0.8233009708737864,0.8205825242718447,0.005152038509289947,6
2.3842736721038817,0.27604889968217966,0.008387231826782226,0.0036895847688955775,0.01,{'logistic_regression__C': 0.01},0.8543689320388349,0.8504854368932039,0.8621359223300971,0.8504854368932039,0.8466019417475729,0.8528155339805824,0.005267829113106981,3
5.787116003036499,0.15271281071528556,0.004598665237426758,0.001231379133016389,0.1,{'logistic_regression__C': 0.1},0.8679611650485437,0.8660194174757282,0.8640776699029126,0.8757281553398059,0.8485436893203884,0.8644660194174758,0.008889726712434641,1
12.147863101959228,0.5749921190963393,0.004584598541259766,0.0007370790234811281,1,{'logistic_regression__C': 1},0.8640776699029126,0.8388349514563107,0.8485436893203884,0.8699029126213592,0.8466019417475729,0.8535922330097087,0.01155951539117451,2
19.642630338668823,0.7822302692818276,0.0031047344207763674,0.0011354313644089213,10,{'logistic_regression__C': 10},0.8601941747572815,0.8194174757281554,0.8252427184466019,0.8524271844660194,0.8310679611650486,0.8376699029126214,0.015851131364627992,4
24.75431618690491,1.1729655770358576,0.001605844497680664,0.000492396757130437,100,{'logistic_regression__C': 100},0.8524271844660194,0.8155339805825242,0.8077669902912621,0.8388349514563107,0.8213592233009709,0.8271844660194174,0.016245825757943227,5
