mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_logistic_regression__C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.1113248825073243,0.14048369887041012,0.008231353759765626,0.0014927849361076359,0.001,{'logistic_regression__C': 0.001},0.9812154696132597,0.988950276243094,0.9823008849557522,0.9834070796460177,0.9878318584070797,0.9847411137730406,0.003080074075938135,6
5.4694267272949215,0.3295170504768222,0.0120635986328125,0.006766511044731754,0.01,{'logistic_regression__C': 0.01},0.9867403314917127,0.9933701657458563,0.9911504424778761,0.9878318584070797,0.9922566371681416,0.9902698870581332,0.0025587507884987665,5
8.958234834671021,1.0506561026468708,0.020186758041381835,0.012668904428611228,0.1,{'logistic_regression__C': 0.1},0.9911602209944751,0.9988950276243094,0.9933628318584071,0.9966814159292036,0.995575221238938,0.9951349435290666,0.002670672302989258,4
14.761567115783691,1.6195943577049408,0.022098493576049805,0.022210233320671804,1,{'logistic_regression__C': 1},0.9988950276243094,0.9988950276243094,0.995575221238938,0.9977876106194691,0.9977876106194691,0.997788099545299,0.0012122219616112425,1
15.898680400848388,1.367720623220462,0.004826021194458008,0.0013960917388772356,10,{'logistic_regression__C': 10},0.9988950276243094,0.9988950276243094,0.995575221238938,0.9977876106194691,0.9977876106194691,0.997788099545299,0.0012122219616112425,1
11.816015672683715,0.5217919867048574,0.007249975204467773,0.005233947092381745,100,{'logistic_regression__C': 100},0.9988950276243094,0.9988950276243094,0.995575221238938,0.9977876106194691,0.9977876106194691,0.997788099545299,0.0012122219616112425,1
