,norm_d0_1,norm_d0_2,norm_d0_3,norm_d0_4,norm_d0_5,norm_d0_6,norm_d0_7,norm_d0_8,norm_d0_9,norm_d0_10,norm_d0_11,norm_d0_12,norm_d0_13,norm_d0_14,norm_d0_15,norm_d0_16,norm_d0_17,norm_d0_18,norm_d0_19,norm_d0_20,norm_d1_2,norm_d1_3,norm_d1_4,norm_d1_5,norm_d1_6,norm_d1_7,norm_d1_8,norm_d1_9,norm_d1_10,norm_d1_11,norm_d1_12,norm_d1_13,norm_d1_14,norm_d1_15,norm_d1_16,norm_d1_17,norm_d1_18,norm_d1_19,norm_d1_20,norm_d2_3,norm_d2_4,norm_d2_5,norm_d2_6,norm_d2_7,norm_d2_8,norm_d2_9,norm_d2_10,norm_d2_11,norm_d2_12,norm_d2_13,norm_d2_14,norm_d2_15,norm_d2_16,norm_d2_17,norm_d2_18,norm_d2_19,norm_d2_20,norm_d3_4,norm_d3_5,norm_d3_6,norm_d3_7,norm_d3_8,norm_d3_9,norm_d3_10,norm_d3_11,norm_d3_12,norm_d3_13,norm_d3_14,norm_d3_15,norm_d3_16,norm_d3_17,norm_d3_18,norm_d3_19,norm_d3_20,norm_d4_5,norm_d4_6,norm_d4_7,norm_d4_8,norm_d4_9,norm_d4_10,norm_d4_11,norm_d4_12,norm_d4_13,norm_d4_14,norm_d4_15,norm_d4_16,norm_d4_17,norm_d4_18,norm_d4_19,norm_d4_20,norm_d5_6,norm_d5_7,norm_d5_8,norm_d5_9,norm_d5_10,norm_d5_11,norm_d5_12,norm_d5_13,norm_d5_14,norm_d5_15,norm_d5_16,norm_d5_17,norm_d5_18,norm_d5_19,norm_d5_20,norm_d6_7,norm_d6_8,norm_d6_9,norm_d6_10,norm_d6_11,norm_d6_12,norm_d6_13,norm_d6_14,norm_d6_15,norm_d6_16,norm_d6_17,norm_d6_18,norm_d6_19,norm_d6_20,norm_d7_8,norm_d7_9,norm_d7_10,norm_d7_11,norm_d7_12,norm_d7_13,norm_d7_14,norm_d7_15,norm_d7_16,norm_d7_17,norm_d7_18,norm_d7_19,norm_d7_20,norm_d8_9,norm_d8_10,norm_d8_11,norm_d8_12,norm_d8_13,norm_d8_14,norm_d8_15,norm_d8_16,norm_d8_17,norm_d8_18,norm_d8_19,norm_d8_20,norm_d9_10,norm_d9_11,norm_d9_12,norm_d9_13,norm_d9_14,norm_d9_15,norm_d9_16,norm_d9_17,norm_d9_18,norm_d9_19,norm_d9_20,norm_d10_11,norm_d10_12,norm_d10_13,norm_d10_14,norm_d10_15,norm_d10_16,norm_d10_17,norm_d10_18,norm_d10_19,norm_d10_20,norm_d11_12,norm_d11_13,norm_d11_14,norm_d11_15,norm_d11_16,norm_d11_17,norm_d11_18,norm_d11_19,norm_d11_20,norm_d12_13,norm_d12_14,norm_d12_15,norm_d12_16,norm_d12_17,norm_d12_18,norm_d12_19,norm_d12_20,norm_d13_14,norm_d13_15,norm_d13_16,norm_d13_17,norm_d13_18,norm_d13_19,norm_d13_20,norm_d14_15,norm_d14_16,norm_d14_17,norm_d14_18,norm_d14_19,norm_d14_20,norm_d15_16,norm_d15_17,norm_d15_18,norm_d15_19,norm_d15_20,norm_d16_17,norm_d16_18,norm_d16_19,norm_d16_20,norm_d17_18,norm_d17_19,norm_d17_20,norm_d18_19,norm_d18_20,norm_d19_20
0,-0.07577482497614035,-0.0012323494560901175,0.11116621145901032,0.1933080131762472,-0.010794292810915053,0.024296483128376112,-0.06043698026250251,-0.026403966505933723,0.05128532665295033,0.04052489132963452,-0.03209986870806289,0.01975373680693973,0.0976977823534475,0.11262257177327813,0.07950733012138542,0.11672311174697288,0.15388921414013046,0.07998824255479373,-0.033934278932634926,-0.062231022583367435,0.0556607169876374,0.14751887680228692,0.2009223634142133,-0.021283382145318143,0.025974542007618385,-0.04872299327366107,-0.016824581680837038,0.021890443293752365,0.012185922081047709,-0.0452157877104448,0.020328570658536542,0.04822697307883213,0.08888868693546167,0.07190230895059083,0.1255668615802587,0.07866761692235388,0.06706573339410214,-0.04529528463558446,-0.06087723585682285,0.16449387313689934,0.17668767267918875,-0.08835039405286724,-0.011210366267525479,-0.06304482798880806,-0.011198762184282476,-0.056656858083686576,-0.07003520376381002,-0.0687714418694434,0.01522479262363556,-0.08304483529137388,0.0020506247191268935,0.018863648566641918,0.0442195112975612,-0.06002244043715719,0.011015629164241078,-0.06643403912422201,-0.08883890953663832,0.14779810886346956,0.05466622120837197,-0.1403797827343851,-0.05664146840596761,-0.036089806432137064,0.03284113641716566,-0.11891074925027142,0.020163230827298234,0.02102550763913218,0.009256986689741651,-0.013810843668770063,0.013511736884148017,0.0011749486247721178,0.017343570328173213,0.08114079757855365,0.04427174002340763,0.02296045196089174,0.05604065241809589,-0.2132498533783913,-0.06559933292382907,-0.005661084502754595,0.08989414940055138,0.0021870582979450987,0.0778654265061577,0.06377053490919757,0.11644535519910708,0.1279046896815996,0.10867862428258251,0.07779991748779078,0.13489422663422926,0.20343908884723202,0.19903557492825727,0.1957574055047842,0.11199812320700257,0.05518390275975646,0.09243809348896653,-0.18014058238607297,0.054207259573299554,0.13635927359076713,0.11434159462138951,-0.13472020538600887,0.04080503759894434,0.09166064300390363,0.058313254803815405,-0.09837632625675265,0.006576492865297166,-0.011010487378167273,-0.052440052329685266,0.4309730725665316,0.1746000098818886,-0.12332786750768106,-0.40462731326709206,0.2543435207807645,0.1697195860274227,-0.20629043154055562,-0.23875351312360035,-0.07033752094284824,-0.0968771688189496,-0.1850164410048318,-0.03390114538745492,0.045026990576335066,0.05652777228220155,-0.11349612810543498,-0.07844462806598025,-0.12707256304231954,-0.1845187306856489,-0.11096575480848286,-0.17375065581268234,-0.13257430428119504,-0.1696446995414914,-0.1776622555022117,-0.1973334120350577,-0.011983008844867776,-0.05693581471364628,-0.07983647191963356,0.011714842884598514,-0.08542989705535901,-0.23336670152026032,-0.13178228794220867,-0.055783373669921275,-0.052433014093675956,-0.10501890634958001,-0.09522406348400826,-0.08432553208061713,0.04636465161273791,-0.028783615751553894,-0.05629203831015169,0.027207459888226895,0.12791711832051178,0.0920419432458839,-0.10051389169500884,0.10316779773192608,0.09076630899840574,0.020481476709519098,-0.07150538866125394,0.046133494936617225,-0.02782727471732334,-0.12152468189248584,0.46733003277605156,0.17247124981592735,-0.07734699201421044,-0.07993592947126038,0.03933870361524187,-0.06451402424419554,-0.11014431265757318,0.10028413824182042,0.15187345940806743,0.12495707314978292,-0.16870215186573842,0.03237805966903478,0.28860007601588616,-0.040071273242247026,-0.10450846924784073,-0.03454267556298242,0.20911452941323547,0.011782611704531739,-0.048614480641408477,0.03359571156489013,0.14264408980591364,0.010565720313725376,-0.011537629242172873,0.00023976257839142641,0.15614316063016004,0.036893096961745475,-0.01067875553779003,0.09299381222081395,0.07491075761026493,-0.01816507162904517,-0.04595171149472258,0.04734541581795702,-0.13567901284694642,-0.24614683421368677,0.17984741447780153,-0.05178202896305867,0.006389846129604872,0.2957497019455282,0.2867360040785732,0.13116189158454414,-0.3192058722867022,0.010583556326439647,0.2834694718748987,-0.022354895834707088,-0.10309854416787573,-0.05318406366786775,0.04223063311787384,-0.09395924357951141,-0.10389278301157714,-0.10559589141021437,-0.2103227691940212,-0.31159637311399624,0.0692532404163572,-0.13909438067122668,-0.331348021769
1,-0.26053804982407247,-0.19310877455318548,-0.142240999697085,-0.10535808878857288,-0.0364331709439119,-0.05032011592864302,0.019085750112328943,0.09156838577672632,-0.027917878282759077,-0.06093157543275815,0.016804922016074617,0.08807897862228224,-0.03830948530617565,-0.059670632614268075,0.011559356613464758,0.08581037728754407,-0.06367418309082773,-0.0561634513074253,0.006489545986012723,0.06331311077999938,-0.07328080252157222,-0.06543234509541264,-0.0734846969584939,0.044666686326504564,0.02150693918603197,0.08000781051737126,0.12682429807912948,0.011266232148190369,-0.01437935720193573,0.06686442439087076,0.12683177864666406,-0.03890875112923568,-0.033831203858550124,0.05886508595826848,0.13996817467518746,-0.10457738402741892,-0.044164363027843746,0.04367201743708667,0.10854900085449364,-0.08716725629720078,-0.11985164241342994,-0.015518736027709933,0.007035495861188908,0.07800016660734767,0.12631008866598262,-0.08799400701253288,-0.05511077407364382,0.07156599085915417,0.14395068706322212,-0.20789189254282017,-0.11344627010969827,0.04638454770830504,0.16471534995761267,-0.2408901570890476,-0.15003353981249082,-0.009166004690801047,0.09351822347415252,-0.18282440693073573,-0.20693781232338188,-0.05105948112034653,0.05696333312871268,0.16126249185955105,-0.15688928297002228,-0.09897777493904068,0.05099847200556777,0.16532055921832428,-0.18366360318450262,-0.13447812961552177,0.008410725406787774,0.1412422153609993,-0.18244226100971891,-0.145047683084533,-0.05979416111707259,0.03287456502303898,-0.2394713267203358,0.011747243858085192,0.09601144648274598,0.2151775341696558,-0.1189922332964511,-0.010297099119449853,0.10395969853130108,0.22279426227633795,-0.08464916220948462,-0.03335878241225971,0.052766418412644116,0.1463171671214566,-0.06166648780029287,-0.0327585371311033,0.0069378489832495355,0.05732403760109517,-0.05831204374502394,0.024712578850859764,0.08223063244337483,-0.13386022590719415,-0.08481194197365868,0.030132958993881877,0.10182970091441847,-0.12447942260397767,-0.09741981080043156,0.005950551801348029,0.10523088786276788,-0.09469444208210058,-0.09021596685679632,-0.04961437418038222,0.010907300439917559,0.0640790172557326,0.11921155055264913,-0.11485326919908366,-0.19017790609751575,-0.0017922487024691618,0.13175430341107677,-0.1375152918340093,-0.17715516655993074,-0.15665578132596955,-0.041216762352177576,-0.10332887184178136,-0.11860735093552056,-0.1948177586896666,-0.21870808603442327,0.13907864721438526,-0.022128318896484346,-0.23435851983424674,-0.17274407800879768,-0.032756109403007105,-0.06492741534135413,-0.2116067187366779,-0.2258138487380605,-0.19003698992530765,-0.056695973120715226,-0.1115632889064954,-0.19007958917857656,-0.2795441740108406,0.04757871232787975,-0.10475279661565007,-0.2539184066726939,-0.15992079820337926,0.02029261468775804,-0.1357376398682348,-0.20647419178134613,-0.22283722719591065,0.025925948601745324,-0.051094521042699174,-0.13952490117111535,-0.21962329001966596,-0.08828995986480818,0.014578631808533304,0.07763001730538543,-0.11757390918398568,-0.06442355134991568,0.00940970656491803,0.08761211401044905,-0.08361200144125304,-0.06531567709617066,-0.03127626283579125,0.029982229178665908,0.10469128868087986,0.17137980455641652,-0.12911783591934542,-0.12286873120355775,-0.040700612372666416,0.032490348566902964,-0.12000636036173461,-0.11297512762656739,-0.18623698554893445,-0.18801363340303787,0.17305104080168085,-0.004306795314766993,-0.007166165624724568,-0.0745472810512266,-0.09503838267825193,-0.0026876245551070944,-0.015139502468809768,-0.09850424147614335,-0.23040600388706528,0.06481425082728826,0.07635261941329904,0.007264686701632687,-0.0628293688186405,0.0734605868626851,0.06356411978909303,-0.007940069254137368,-0.08228007357771111,-0.07498361431057277,0.002753623135369005,0.07113713318585338,-0.055285515651186015,-0.049886163958153706,-0.010264950646912302,0.04999883819067962,0.022344596750559352,0.0756873212310551,-0.09002925066554794,-0.1281526642319169,-0.18550554865110705,-0.13169360516068226,0.10731128198710238,0.012699535337462526,0.03136986536235689,-0.09280969284411111,-0.24054337100382875,0.09278720872811888,0.11320708221336774,0.018397771835130795,-0.07080057205232891,-0.05439204204126519,0.017492343417939853,0.08177475084453208,0.06163068700468047,0.12518003891422502,0.15417724657379606
10,0.033841341035849154,0.02479009139076669,0.05822508733771988,0.09812080525776883,-0.10243906909861819,-0.10524854207662546,-0.1153184407894968,-0.07853143565102944,-0.016153468642467673,-0.02959244725893438,0.04969225806401142,0.09872613735247775,0.017573432827219092,-0.027631096054342285,-0.08976412848136983,-0.10709682895803008,-0.009147950735004712,-0.08956876628889461,-0.10520716168804618,-0.09060706769208808,0.013807750520452411,0.03335215818084286,0.04342452039319812,-0.11982109792376947,-0.15063735432485284,-0.15190507751021676,-0.11356891030855065,-0.02386238494398445,-0.044324930665901624,0.034553092746146145,0.08185170315780291,-0.014826585079549858,-0.054298687600372764,-0.10497274205082532,-0.1076157258520904,-0.08828665094895997,-0.13581895710932906,-0.11583215044351851,-0.08672213202587865,-0.05152476795483376,-0.11287280064559821,-0.18670404804540172,-0.2081505743990963,-0.18146344495330108,-0.13393951731977202,-0.06388857836728863,-0.08992672192398649,0.013668789367681965,0.060409427960925986,-0.10111798695248714,-0.11344807590390524,-0.10247601159632554,-0.05258630497598502,-0.1337329057882631,-0.13755622469300224,-0.054662784587919844,-0.01671481791628524,-0.2977961705261539,-0.3180949733790093,-0.25868344694894674,-0.20576441231677567,-0.19600135155986764,-0.07952980167687955,-0.14465118115606865,-0.05226172749464612,-0.008819527949128334,-0.024895873349898484,-0.07586478193572728,0.01870134696845145,0.09566769612031142,-0.018460139662316594,0.007856624061655914,0.0920791171359086,0.09726725839354955,-0.3228919538582072,-0.4232237191177589,-0.35227294459798747,-0.30636350005252777,-0.05845390381734735,-0.26762715980552737,-0.21413713510022914,-0.16123124735004385,0.08725654090702041,0.019870122469971083,0.1494782968944346,0.15827006404501076,0.09679375246275236,0.14849470261472558,0.18769645747587674,0.15121972734783493,-0.11802052502969261,-0.0886291284124994,-0.08397365562606145,-0.09055986844760422,-0.01707999952125266,0.049992380055042765,0.07713067878165823,-0.1437858445052027,-0.0711272247274209,-0.08074577997184616,-0.08149560534529939,-0.1579767767354338,-0.08077688149068539,-0.051432539667409585,-0.0792724513202641,-0.20436424270766615,-0.18302675055392176,-0.04207480566671676,0.42439795760270443,0.18164418483790207,0.11079359052580652,-0.05413202658606917,0.09306590997843577,0.04983515739323888,0.019231595852229603,-0.07782462134247564,0.05559413820723667,0.05606149683561586,0.014005987342074248,-0.14215263757243626,-0.0562846995828107,0.30112156445562904,0.3052160035342487,0.1744242128797839,-0.04278167753714286,0.12344381385640958,0.05946431924423682,0.032613557476548594,-0.04867789956007842,0.1017987756985775,0.06970112822516851,0.021028650679132718,-0.04811798309511855,0.10198704864438025,0.20728575849433264,0.2072987336967472,-0.02388110929195032,0.10335989878788268,0.06014210135094444,0.03652114436948999,-0.012704467791155428,0.11298494839051466,0.07345743234126909,0.02709679115749454,-0.0732803893733189,0.025594918772985382,0.062019894070340975,-0.16505545792245566,-0.07150067599494046,-0.04740769330761649,-0.027167619205115335,-0.15478514905553856,-0.0493549988316216,0.009736592475927501,-0.006426667436664639,-0.016290494881191504,0.001578242308524734,-0.13229380118621636,-0.06085960164088498,0.08097095753738863,0.09204226044050406,-0.1591004232798886,0.0231197612841806,0.08752742757094624,0.07085765649483718,0.01909417553060495,0.00730201201265315,0.07989388607711014,0.18382127347321908,0.19390299531583502,-0.003136401486042181,0.1313036245815607,0.1695721084120564,0.14841197654773128,0.05472543097119273,0.11112466620795486,0.21277684517144618,0.21088519446912715,0.05913559545582136,0.1631155198362046,0.190248047125414,0.16695913639459992,-0.09105888071091513,-0.15910408927897268,-0.039523024834303845,-0.12958780498596656,-0.019528775963899885,0.046175829258957246,0.03474097091762304,0.09548141306350928,0.08158909066164252,-0.12675047217450972,0.14310694652630415,0.18131327465063846,0.13239133659432523,0.027313576818086643,-0.21899437211812547,-0.193737429753016,-0.029731039792607415,-0.019830695631662357,-0.17289837349814827,-0.15201700270577087,-0.10170521565479919,-0.07642828067010904,-0.21580612611460567,-0.14860730090095398,-0.032933978003721075,0.03356858153338472,-0.008420927816803078,-0.0811191684311926
11,-0.11231214140208302,-0.0708048570209322,-0.031989381750791766,0.02561580673822865,-0.11023099212141864,-0.06887854690755088,-0.00751767504740422,0.024421169682074945,-0.08421482934096236,-0.09845961173348997,-0.12144928559970548,-0.12923014983986283,-0.0731056661992534,-0.11109164485829101,-0.11808529446263585,-0.12790458467016133,-0.07177678762561912,-0.09765718364209167,-0.10530257550572086,-0.11156719603666286,-0.03164722503813786,-0.033541263107755896,0.006574847434357794,-0.08652721993301894,-0.04080009218195327,0.01948662948454597,0.04024488644188556,-0.0727980609989845,-0.08630724611707281,-0.0999478724389134,-0.11061841963262228,-0.0822087794203653,-0.12297311834005423,-0.12033328749756794,-0.1245223246363571,-0.09507689084802907,-0.12191632139694299,-0.11432039300687691,-0.11391246401827108,-0.09812481947250291,-0.06521560133371589,-0.07800077829445169,-0.03592450398921644,0.023216504289562054,0.03788358789548878,-0.060933182265117077,-0.11127798342517252,-0.09736308895584808,-0.07122561067416412,-0.06371967807949451,-0.13932324304342894,-0.07657724230867086,-0.04060301200225094,-0.0483012384420263,-0.08855347372651151,-0.0681832268714383,-0.061659403459501286,-0.11616089835598242,0.08721353757106992,0.05990349555528534,0.06605345061931968,0.0700627573284007,0.09851899660062939,0.05983693789718745,0.07129568975703028,0.0712861903573328,0.10550605220694495,0.07939644027473844,0.09343605630641831,0.09527966320773713,0.10020533405037477,0.09902107885048851,0.08659898640107848,0.07313133282985693,0.13720697899397352,0.10237626296663391,0.09394683026173449,0.08111462210234362,0.1906868190547671,0.1664410580863696,0.20704138916515638,0.18264264756461163,0.1866610288078994,0.19485453131080424,0.19720976819011296,0.17278430649595516,0.17962629684345383,0.1958253029587464,0.17994791548527667,0.15759478609779798,0.03609146090171185,0.047102543636138354,0.0485846241474826,-0.06378352000572582,-0.09615124657973734,-0.05801855107871389,-0.0017921803560548664,-0.05300940358041086,-0.07568770668399365,-0.014838087533537924,0.03680099875271213,-0.0534557214656292,-0.052684962290604986,-0.04380370353365574,-0.026224236312454578,0.025878504722377033,0.0309988722225194,-0.008501734863025336,0.009778104002380548,0.050169128453822015,0.09693959135923882,-0.028054459949337352,0.023395933002971128,0.08369977306718646,0.13274188486656543,-0.03957716781885919,-0.01469002407929315,0.017008013290490002,0.04538073755390326,0.028119536267877422,0.036190038829981674,0.1041040440996643,0.13718794057613146,0.16419446246292493,0.02656288044607027,0.10030484114007328,0.12393442729348875,0.14983488246275553,0.012668580723214093,0.034854518467238686,0.061842936197916774,0.08164742697649029,0.04453674733620222,0.10523416807479267,0.15536823558835552,0.160286045519636,0.04243971001587579,0.11914326285348913,0.1270017604259232,0.13409764566184476,0.0369463442899499,0.05957594257140633,0.07573484635686564,0.08514099304668697,-0.07380547388157314,-0.046171458539831074,0.0062763091196112245,-0.04512792611974349,-0.06823798218179872,0.01338331645888321,0.06388971332406454,-0.05129026306089264,-0.043381908319120435,-0.02372259197615786,0.009354980783576484,-0.0015348601571979266,0.06444000231229403,-0.08592555977454258,0.0038958612093393974,0.05439777151177594,0.0902259378581803,-0.10077211972993899,-0.04980704977635015,-0.00949649680291549,0.018664470206841786,0.11145953167651701,-0.0636489047818377,-0.07282180465696945,-0.010286281050429313,0.02526009640160685,-0.09113560659882494,-0.07532918011833446,-0.05713918138988236,-0.04120762529471027,-0.01427836116353793,-0.0038393057573984702,-0.023928971113337156,-0.01889944002329596,-0.04745240026315279,-0.0286042377219888,-0.05059360847314683,-0.05924283439179934,-0.07623708941454198,0.006789193129644026,0.05829814652236524,-0.058733260249771865,-0.04744913963364156,-0.0071113323679468056,0.030340633475914675,0.02078251268217203,0.07317775972336585,-0.1109857887074182,-0.10621290986742808,-0.0375488867695315,0.005391066457162741,0.112160128862103,-0.041716305201046154,-0.01659957681148131,-0.07199841778529882,-0.06163666790417775,0.024099148424426436,0.06775887014955952,0.012123068213930553,-0.048883104090295164,-0.06437415857135591,-0.020428613072656785,0.026993760441806913,0.041845316695240484,0.08059779868070216,0.08797651199627124
12,0.09631516974507821,0.07209413827589119,0.005144091869266372,4.951841108896071e-05,0.09882571125922053,0.07817392205425094,0.007394738073253088,-0.06024168166891265,0.09187355046544797,0.061734158321372044,0.012550864624856443,-0.04050939522633023,0.08618698801300866,0.16065953595599078,0.14892794834215858,0.10068284027043335,0.06623921560345862,0.0428263594672943,0.016070564897692603,-0.013250193524784945,0.05930843643074974,0.0012511785754911397,0.012980929700421279,0.06252554903023605,0.03862107321342762,-0.0309108110282439,-0.08333126331643527,0.06260541496255355,0.02668168739332119,-0.021425258411771918,-0.06535214044187351,0.0686005873524401,0.1564757121773878,0.13342356111081866,0.07530800845059091,0.05353214006850745,0.01233691287873611,-0.020325722909621532,-0.044858943980341764,-0.005185648313868824,0.02750868937129536,0.0034749057013135853,0.002435452938398047,-0.06251743110827206,-0.11221359621605664,-0.011085812007993464,-0.024608246913700987,-0.07536827760544133,-0.1101294813664153,-0.0215688270993253,0.13198791881381167,0.053198328444141435,-0.060792412745373385,-0.0223646338202812,-0.07161293332296031,-0.09707075607397499,-0.09058626098491585,0.02740087554322986,-0.014903797013207066,0.06716503570924139,-0.016528256214736633,-0.0571023930365001,-0.1113388652391906,-0.009183537679759156,-0.08208263253660264,-0.06721017669738097,-0.11152933019618014,0.04678837758841624,-0.13045319929392662,-0.23208335132747931,-0.09604178144798138,-0.13231457088285903,-0.15123851085982648,-0.1038168625999835,-0.009353008156848993,0.0805853147744635,0.007074024892268498,-0.010539895116371682,-0.07301851679046523,0.018864476601982007,-0.02419035679620955,-0.00413549315875872,-0.10521540829222155,-0.0012501605828031332,-0.18563237460969803,-0.16048952056215077,-0.09391219701332836,-0.1410730262371691,-0.10537531059120876,-0.05534552720583684,-0.023961913396320384,-0.06005469039335801,-0.02709084504692593,0.027420653855126393,-0.04480972631450161,-0.08760628739873201,-0.023134370276582838,0.03095855582408843,0.09600246913397137,-0.03440847485800977,-0.1315635230393753,0.03885243819880138,-0.01981548502841323,-0.04179315800860784,-0.007254208991021304,0.04090044428513837,0.13257528630832122,0.004623008716529284,-0.06741348770060557,-0.03516127428878815,0.10251033950700761,0.03209962775740971,0.020417569299494325,-0.16432329869388884,-0.15117427938336098,0.0587675424743837,0.01164135334280391,0.008533831922997781,0.047555961629216784,0.21180914670033804,-0.03164737870881748,0.012568920447379643,-0.05895714101289753,0.02112230328998049,-0.0141983030282616,0.12619607169284025,-0.06213549610083071,-0.11855072873934694,0.005490873540028362,-0.03157229050900306,-0.04184630836528958,-0.016737584373419042,-0.007712178946919553,0.10994814279870073,0.0034409530027248356,-0.04612788681812084,-0.013122858138622379,0.211660757683445,0.05632531889904636,-0.061300593543887553,-0.024451289410375623,-0.034718743172281255,-0.06524716364232076,-0.059949096088247465,-0.02245305265712056,-0.04027478100674888,0.022053934268995542,0.03655412015835073,0.12318947733192603,-0.03651618436039608,-0.1529968841496793,0.05203546243863372,-0.04100395961195231,-0.05292907244662788,0.013477876252348506,0.0682342659918617,0.15960602499435703,0.024431250307781073,-0.05960117730029162,-0.24398941503859603,-0.15924975050157703,0.08737493299452967,0.03177894632106953,0.02786638105242663,0.06988498716152797,0.22152915773467613,-0.012702173905934443,0.1739756637282898,-0.10298639888016313,-0.1356279339305229,0.011962637865905157,-0.032861927791790715,-0.04086282350950364,-0.005411887116339687,0.006299494480502527,0.2502659545099674,0.09775804407865733,-0.07358133933404297,-0.009259673577103958,-0.011437533922439538,-0.06029858382185254,-0.054311220319429324,0.17057015788690794,0.05470001988071305,-0.07784028569290445,0.07777950217632125,-0.0649528058081694,-0.04714078483684023,0.03486671902937561,-0.058400383566857894,0.023825282646289088,0.2716415667405823,0.4371122570618598,0.31268482436394013,0.3127834212677762,0.1516231914385988,0.12287877509745876,-0.03331362266036017,0.22198614666263783,0.2635927694702018,-0.004262478554844919,-0.19194767738714147,-0.08959787075466434,0.08538950044606929,0.013188806232589442,0.02511578323587111,0.035693580712560236,0.051127216108733914,0.1043658133229365,0.1616824723156844
13,0.11161455989497374,0.07781844564756524,-0.01808027399686244,-0.05794670682179694,0.024521823372054947,0.008701429014472298,-0.06818439766729954,-0.11255440516704979,0.027626498274625603,0.10844930572551185,0.09441153567969017,0.03028484430235252,0.03302270173003762,-0.01224748259919867,-0.049241914945540394,-0.07024318611978209,0.041947243998997706,-0.007535476121736579,-0.02968477548644456,-0.03149543545250547,0.03726457295994198,-0.04361942263263551,-0.06848923458926652,-0.02502657356931297,-0.04374129865546734,-0.10527586259927912,-0.12942506284484168,-0.005726242531252937,0.07261163568836683,0.05605833848351785,0.005854121888856825,0.016921449781693413,-0.05548261976591857,-0.09142305753132157,-0.09354969649888788,0.04824428746758877,-0.05446555445065611,-0.06618344905550791,-0.04426112539041595,-0.040288189812768764,-0.05369940318970437,-0.0678245869316531,-0.08044009530089731,-0.12847127835293914,-0.14006284619060475,-0.027767324100907983,0.05779612628507448,0.019283454862264942,-0.06288381459586934,0.014509422048886021,-0.1212289764090124,-0.11803731825289458,-0.03552044131970279,0.045571807740940405,-0.08331440894818995,-0.05833073385569118,-0.007350992956419467,-0.08162783058756479,-0.03948233861200704,0.05264910027637078,0.03339621029919235,-0.03618708309355947,-0.11043631811067318,0.03002999994250472,-0.16098800569802857,-0.2242622741173634,-0.08559067692434977,-0.21372948498268907,-0.1078208672152752,0.03326087055222348,-0.06999714310710275,-0.13858915739113298,-0.07962925569243341,-0.03220391398665096,-0.029420364664181763,0.2032859172671283,0.051525591461623665,-0.020627698827283714,-0.10819661785529057,-0.040525591633253644,-0.2450890619942849,-0.22185817786080902,-0.10327851409238277,-0.26505095338679563,-0.04133969779200775,0.024091170712950027,-0.10308664737939995,-0.13061814891300594,-0.07225697294649605,-0.04298761493792371,-0.03805671472239153,-0.056971695368704764,-0.013454345677370534,0.035116417573655447,0.12072595440378381,-0.0068478863908222,-0.17089688583786886,0.04186570365391501,-0.06534236188402726,-0.038934628039015005,0.06245590615473646,0.037678155330125404,-0.029538481816046017,-0.01579388524530345,0.020021373949715968,0.07320399213576499,0.1173061834047933,0.03161948510462385,0.10731397684991936,-0.2833831298190803,-0.24566546942580753,0.06532205494710379,-0.004712795841429288,0.05768978345337673,0.13325595775435709,0.06805110926085968,0.010331979457297054,0.02237016274429632,0.04769996165999543,0.15710990557079899,-0.014987091986658594,0.3038001331018796,-0.009490401585785412,-0.19242801862111647,0.007223589078542279,-0.06709600332369613,-0.06657702642395125,0.002308527877857786,0.012954108157861589,-0.05179032545895662,-0.05129801320381077,-0.02871945186239005,-0.013001532858381348,0.2973361317027938,0.1995475323478863,-0.043184630506318974,-0.021730172309912754,-0.05906513334451976,-0.13728375951049934,-0.08606687193210266,-0.03656640489213626,-0.090905257797163,-0.10841143603234524,-0.08477262651306,0.1703831743307657,0.06473431327482432,-0.12358151482982555,0.047833411392470146,-0.06980577063978023,-0.01371824044006139,0.10486124610103187,0.040127284265334504,-0.04021714125459551,0.0001602731430647609,0.04517888494863407,-0.14771985370201723,-0.050351986055958795,0.230359794291839,0.22512120271305622,0.3045189058063257,0.3166335161918807,0.24499647775308522,0.1769793686870673,0.18826623461677375,0.19992249020230324,0.08946843556713946,0.08989838379008391,-0.1766021398779221,0.13877899276922687,0.20486055489156665,0.12344595588890937,0.0398241457828553,0.11477867916438182,0.13761974675320382,-0.055907379589496285,-0.26709023564992357,-0.11642498949917242,0.059493382167475385,-0.011846181650167181,-0.1351561035831119,-0.03758994240228629,0.026256456143321054,-0.02959326562112614,0.036445741405672076,0.1077259225053007,0.03391010454855781,-0.041162985441985316,0.03910105952864416,0.06634480913544674,0.13833944210042465,0.1640795611305416,0.020178678520687377,-0.04973871278395335,0.03038583712362228,0.051470456165725924,0.16423902655699643,0.04341909202593126,-0.005965314869754065,-0.0771819257007963,-0.02681596542695576,0.06627116230638824,0.11136456634938253,-0.009298680267052115,-0.055652482395131896,0.05849755319505645,0.10584555987243274,0.07990656619827835,0.11387388898370618,0.09120412212540534,0.0560108158975746
